date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2020-12-30 11:28:14+00:00,alpdir_O,"#tcell 16.29 - 16.52 ilk hedefler 16.52 üstü 18 - 19 bandı hedef olabilir. 16.02 stopla takipteyim.
Ytd.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #vakbn",0,9,505,False,"['tcell', 'aefes', 'aghol', 'akbnk', 'akcns', 'aksa', 'aksen', 'arclk', 'algyo', 'asels', 'bimas', 'doas', 'dohol', 'crfsa', 'halkb', 'gubrf', 'ekgyo', 'isctr', 'kozaa', 'sise', 'oyakc', 'tcell', 'kchol', 'ykbnk', 'tuprs', 'vakbn']",
2020-12-30 11:15:49+00:00,BenMuammerSuzen,"Bu akşam Aralık ayı portföyümün son halini sizlerle paylaşacağım.

Bakalım 30 günlük süreçte nasıl bir ivme ile hareketlilik yakalamışız.

#gsray #krstl #krdmb #pgsus #asels #afyon #thyao #mavi #tavhl #garan #krdmd #doco #kozaa #kozal #Gubrf",0,12,300,False,"['gsray', 'krstl', 'krdmb', 'pgsus', 'asels', 'afyon', 'thyao', 'mavi', 'tavhl', 'garan', 'krdmd', 'doco', 'kozaa', 'kozal', 'Gubrf']",
2020-12-30 10:14:50+00:00,traderayy,"#tskb anlık 1.80 tahtacısı bi türlü izin vermiyor yürümesine baskı çok bakalım nereye kadar basıcaklar 👍
#xu100 #aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #kozal #oyakc #tcell #kchol #ykbnk #tuprs",0,1,537,False,"['tskb', 'xu100', 'aefes', 'aghol', 'akbnk', 'akcns', 'aksa', 'aksen', 'arclk', 'algyo', 'asels', 'bimas', 'doas', 'dohol', 'crfsa', 'halkb', 'gubrf', 'ekgyo', 'isctr', 'kozaa', 'kozal', 'oyakc', 'tcell', 'kchol', 'ykbnk', 'tuprs']",
2020-12-30 07:46:02+00:00,alpdir_O,"#ykbnk 3.09-3.12-3.15 kırılırsa 3.20 gelir bakın burası çokomelli😉
Ytd.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi",0,4,505,False,"['ykbnk', 'aefes', 'aghol', 'akbnk', 'akcns', 'aksa', 'aksen', 'arclk', 'algyo', 'asels', 'bimas', 'doas', 'dohol', 'crfsa', 'halkb', 'gubrf', 'ekgyo', 'isctr', 'kozaa', 'sise', 'oyakc', 'tcell', 'kchol', 'ykbnk', 'tuprs', 'vakbn', 'ttkom', 'thyao', 'tkfen', 'tskb', 'clebi']",
2020-12-30 05:13:13+00:00,Temel_analiz1,"#Kozal #Kozaa #ipek Koza altın tarafından yapılan rezerv açıklamasının miktarı ile ilgili bilgi vermek istedim. Yeni açıklanan rezerv 180.000 Ons (1 ons: 31,1 gram). Altının onsu şu anda:1885 dolar.",2,8,28327,False,"['Kozal', 'Kozaa', 'ipek']",
2020-12-29 21:59:22+00:00,sanersntrk,"#bimas 

Sabreden meyvesini yemeye başladı. Yatırımcı olan borsa da kazanacaktır arkadaşlar, uçana kaçana heves etmeyelim. 

#GARAN #THYAO #PETKM #AKBNK #KOZAA #SASA #VESTL #ASELS  #KRDMD #VAKBN #TTKOM #BIMAS #EREGL #PGSUS  #EKGYO #IPEKE #KOZAL #DGATE #TUPRS #ZOREN #TKFEN #SISE",0,3,39,False,"['bimas', 'GARAN', 'THYAO', 'PETKM', 'AKBNK', 'KOZAA', 'SASA', 'VESTL', 'ASELS', 'KRDMD', 'VAKBN', 'TTKOM', 'BIMAS', 'EREGL', 'PGSUS', 'EKGYO', 'IPEKE', 'KOZAL', 'DGATE', 'TUPRS', 'ZOREN', 'TKFEN', 'SISE']",
2020-12-29 20:31:55+00:00,adaykbeste1,"VİOB akşam seansında 10 (1000) puan düştü. 

steel %0,43 eksi (#eregl için)
petrol %0,58 artıda (#tuprs için)
altın %0,31artıda (#kozaş, #kozaa için)

abd future %0,13 eksi

sıkıcı bir gün bizi bekliyor, %0,70 gibi eksi bir açılış bekliyorum",0,6,721,False,"['eregl', 'tuprs', 'kozaş', 'kozaa']",
2020-12-29 20:21:55+00:00,Berkant23548658,Kozal varsa kozaa niye var.kozaa varsa kozal neden var..ipeke zaten var olmasi hata enerjilerle gitmez..altinla gumusle gitmez..3 tane olmaniz cok gereksiz #kozaa #ipeke #KOZAL,0,2,4,False,"['kozaa', 'ipeke', 'KOZAL']",
2020-12-29 20:09:37+00:00,Kaiser5oze,"#kozaa #kozal #ipeke haber düşüyor yeni rezerv 340m dolar ama gel gör ki bistin 150kya geldiği yerde hepi topu %10 çıkan kağıtları satan satana. En tezgah kağıt ta #ipeke yabancınım niye tercih etmediği belli, yipteki kağıtlar daha şereflidir bunlardan.",0,5,1308,False,"['kozaa', 'kozal', 'ipeke', 'ipeke']",
2020-12-29 20:02:01+00:00,PiyasaRehberim,"Yarın İçin;

#Ykbnk

#Dohol

#Aksen

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozaa",5,18,8186,False,"['Ykbnk', 'Dohol', 'Aksen', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozaa']",
2020-12-29 18:59:24+00:00,Temel_analiz1,#Kozal #Kozaa #ipek Son gelen kap bildirimi rezervlerde 180.000 ons artış sağladı. Mevcut kesinleşmiş rezerv göz önüne alınınca hala çok cazip hisseler. Gubrf yaptığı fiyatlamayı görünce kağıt üzerinde ucuz kaldılar.,0,11,28327,False,"['Kozal', 'Kozaa', 'ipek']",
2020-12-29 16:05:11+00:00,volkan_dizman,"#bist şahlandı endeks süper gidiyor, yeni yıla nakitte girme modasını kim çıkardı ya, ben full hisselerde olucam, beyler bayanlar eski köye yeni adet getirmeyin endeks aşağıya çekmeyin 2021 Ocak’ta çok ararsınız düşürdüğünüz puanları söylemesi !
#jants #otkar #alcar #odas #kozaa",0,12,1564,False,"['bist', 'jants', 'otkar', 'alcar', 'odas', 'kozaa']",
2020-12-29 16:00:11+00:00,volkan_dizman,"#dobur da hazırlıklar sürüyor 4 Ocak ayının ilk haftasının hareket eden hisselerinden olmaya aday
#kozaa #gubrf #odas #jants #alcar #otkar #merko #tlman #ostim #kuyas",0,2,1564,False,"['dobur', 'kozaa', 'gubrf', 'odas', 'jants', 'alcar', 'otkar', 'merko', 'tlman', 'ostim', 'kuyas']",
2020-12-29 15:55:51+00:00,volkan_dizman,"#Twitter da sağlam takipçisi olup 2 hafta önce elindeki hisselerin tamamını satıp nakitte yılbaşını beklemek mantıklı diyorlardı ve yaptılar da maalesef bu sefer tutturamadılar belkide 11 ayda kazanamadığımızı bu 2 haftada kazandık, #jants #otkar #fmızp #kozaa",0,8,1564,False,"['Twitter', 'jants', 'otkar', 'fmızp', 'kozaa']",
2020-12-29 15:21:49+00:00,volkan_dizman,"#kozaa Altın ve gümüş bularak modaya uymuş, yarınki tepki nasıl olacak göreceğiz.",0,2,1564,False,['kozaa'],
2020-12-29 15:09:40+00:00,alpdir_O,"Endeks güzel topladı yarın için
#zoren
#karsn
#TTKOM
Yakından takipte olalım bakalım ytd.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #vakbn #ttkom #thyao",1,10,505,False,"['zoren', 'karsn', 'TTKOM', 'aefes', 'aghol', 'akbnk', 'akcns', 'aksa', 'aksen', 'arclk', 'algyo', 'asels', 'bimas', 'doas', 'dohol', 'crfsa', 'halkb', 'gubrf', 'ekgyo', 'isctr', 'kozaa', 'sise', 'oyakc', 'tcell', 'kchol', 'ykbnk', 'tuprs', 'vakbn', 'ttkom', 'thyao']",
2020-12-29 14:31:25+00:00,TRhanYLMZ,#bist 1453 endeks hayırlı olsun #thyao #petkm #kozaa #garan #tuprs #bist100 #xu100 #bist30 #xu30,0,0,55,False,"['bist', 'thyao', 'petkm', 'kozaa', 'garan', 'tuprs', 'bist100', 'xu100', 'bist30', 'xu30']",
2020-12-29 10:39:49+00:00,alpdir_O,"#tcell 15.87 destek çalıştı günü bu bantta kapatması önemli ytd.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi",1,3,505,False,"['tcell', 'aefes', 'aghol', 'akbnk', 'akcns', 'aksa', 'aksen', 'arclk', 'algyo', 'asels', 'bimas', 'doas', 'dohol', 'crfsa', 'halkb', 'gubrf', 'ekgyo', 'isctr', 'kozaa', 'sise', 'oyakc', 'tcell', 'kchol', 'ykbnk', 'tuprs', 'vakbn', 'ttkom', 'thyao', 'tkfen', 'tskb', 'clebi']",
2020-12-29 09:47:25+00:00,alpdir_O,"#gsdho 2.56 üzeri hikaye başlar ytd..

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi #tmsn",0,5,505,False,"['gsdho', 'aefes', 'aghol', 'akbnk', 'akcns', 'aksa', 'aksen', 'arclk', 'algyo', 'asels', 'bimas', 'doas', 'dohol', 'crfsa', 'halkb', 'gubrf', 'ekgyo', 'isctr', 'kozaa', 'sise', 'oyakc', 'tcell', 'kchol', 'ykbnk', 'tuprs', 'vakbn', 'ttkom', 'thyao', 'tkfen', 'tskb', 'clebi', 'tmsn']",
2020-12-29 07:57:13+00:00,traderayy,"#akyho anlık 5.18 den takibimize aldık ileride bakarız 👍🔥
#ykbnk #XU100 #vakbn #tuprs #ttkom #tskb #thyao #ekgyo #ecilc #GARAN #gozde #akbnk #AKSGY #alark #dkglb #dohol #ipeke #kchol #kozaa #halkb #krdmd #odas #sahol #petkm #tskb #kozal #ansgr #arsan #garan #gubrf #halkb #kervt",0,0,537,False,"['akyho', 'ykbnk', 'XU100', 'vakbn', 'tuprs', 'ttkom', 'tskb', 'thyao', 'ekgyo', 'ecilc', 'GARAN', 'gozde', 'akbnk', 'AKSGY', 'alark', 'dkglb', 'dohol', 'ipeke', 'kchol', 'kozaa', 'halkb', 'krdmd', 'odas', 'sahol', 'petkm', 'tskb', 'kozal', 'ansgr', 'arsan', 'garan', 'gubrf', 'halkb', 'kervt']",
2020-12-29 07:04:12+00:00,MustafaBjk190,"Dün qksamin Kapanis hissesi neydi Arkadaslar ...❓

#tgsas  %6 ✅ gördük suan masallah 

🔴Yatirim Tavsiyesi Degildir. 

#ardyz #arclk #ersu #lkmnh #selec #TURGG #kozaa #gubrf",0,11,5350,False,"['tgsas', 'ardyz', 'arclk', 'ersu', 'lkmnh', 'selec', 'TURGG', 'kozaa', 'gubrf']",
2020-12-29 06:40:05+00:00,teknikpiyasa,"Bugün analiz listem
#aselsan #asuzu #cemts #goody #isyat #karsan #kozaa #mipaz #petkim #tekfen #uluse",0,3,869,False,"['aselsan', 'asuzu', 'cemts', 'goody', 'isyat', 'karsan', 'kozaa', 'mipaz', 'petkim', 'tekfen', 'uluse']",
2020-12-28 21:24:59+00:00,Barborosa6,#kozaa #IPEK telegramda paylaşıldı.,0,25,4607,False,"['kozaa', 'IPEK']",
2020-12-28 20:43:23+00:00,Bistpiercer,"#Kozaa da bugün Bofa  1 m. mal sattı. Geçen hafta içi, emeklilik fonları da 3 milyon üzerinde satmıştı. Bugün sattıkları emeklilik fonlarının malları olabilir. Çarşamba günü öğreniriz onu, 15 altı kapanış olmadıkça sorun yok.",0,17,5517,False,['Kozaa'],
2020-12-28 20:04:40+00:00,PiyasaRehberim,"Yarın İçin;

#Bimas

#Odas

#Glyho

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozaa",10,34,8186,False,"['Bimas', 'Odas', 'Glyho', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozaa']",
2020-12-28 19:51:16+00:00,alpdir_O,"Borsa aleminin insanları hisse analizi isteyenler yazabilir🖐️

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi #tmsn",4,8,505,False,"['aefes', 'aghol', 'akbnk', 'akcns', 'aksa', 'aksen', 'arclk', 'algyo', 'asels', 'bimas', 'doas', 'dohol', 'crfsa', 'halkb', 'gubrf', 'ekgyo', 'isctr', 'kozaa', 'sise', 'oyakc', 'tcell', 'kchol', 'ykbnk', 'tuprs', 'vakbn', 'ttkom', 'thyao', 'tkfen', 'tskb', 'clebi', 'tmsn']",
2020-12-28 19:45:39+00:00,FeritCa35966455,"Taramalardaki hisselerin grafiklerini paylaşıyoruz.
Bir öneriniz veya isteğiniz varsa bilmek isterim

#garan #akbnk #krdmd #thyao #petkm #eregl #ttkom #kozaa #asels #tcell #sasa #ekgyo #tuprs #albrk #cemas #zoren #tupras #alkım #isgyo #netaş #tire #isfin  #petun #pinsu #PNSUT",0,1,584,False,"['garan', 'akbnk', 'krdmd', 'thyao', 'petkm', 'eregl', 'ttkom', 'kozaa', 'asels', 'tcell', 'sasa', 'ekgyo', 'tuprs', 'albrk', 'cemas', 'zoren', 'tupras', 'alkım', 'isgyo', 'netaş', 'tire', 'isfin', 'petun', 'pinsu', 'PNSUT']",
2020-12-28 19:41:45+00:00,akademi_borsa,"#Hisse #Borsa #SonDakika #uvy #temettü #yatırım #uzunvade 
#XU030 #XU100  
#KRDMD #PGSUS #KCHOL #TAVHL #GUBRF #EREGL #TTKOM #TUPRS #PETKM #HALKB #EKGYO #TKFEN #TCELL #SISE #ASELS #OYAKC #ARCLK #MGROS  #BIMAS #KOZAA #KOZAL 
Borsada uv temettü emekliliği için yatırım yapılmalı mı?",0,2,108,False,"['Hisse', 'Borsa', 'SonDakika', 'uvy', 'temettü', 'yatırım', 'uzunvade', 'XU030', 'XU100', 'KRDMD', 'PGSUS', 'KCHOL', 'TAVHL', 'GUBRF', 'EREGL', 'TTKOM', 'TUPRS', 'PETKM', 'HALKB', 'EKGYO', 'TKFEN', 'TCELL', 'SISE', 'ASELS', 'OYAKC', 'ARCLK', 'MGROS', 'BIMAS', 'KOZAA', 'KOZAL']",
2020-12-28 19:23:01+00:00,akademi_borsa,"#akgrt #aksa #algyo #alkım #asels #aygaz #ecılc #egeen #enjsa #eregl #hekts #ındes #ısmen #ısyat #kords #kozaa #kozal #otkar #oyakc #sasa #sıse #tavhl #toaso #tuprs #vesbe 
#uzunvade #uvy #temettu #bist100

Uzun vade ( 5-10-15-20 yıl )
Büyüme(değer) ve temettü portföyü",0,6,108,False,"['akgrt', 'aksa', 'algyo', 'alkım', 'asels', 'aygaz', 'ecılc', 'egeen', 'enjsa', 'eregl', 'hekts', 'ındes', 'ısmen', 'ısyat', 'kords', 'kozaa', 'kozal', 'otkar', 'oyakc', 'sasa', 'sıse', 'tavhl', 'toaso', 'tuprs', 'vesbe', 'uzunvade', 'uvy', 'temettu', 'bist100']",
2020-12-28 18:23:43+00:00,aLPaCoiiN,takip eder misiniz #adel #kchol #afyon #albrk #BIMAS #bist100 #algyo #ekgyo #gubrf #emkel #KOZAL #sise #brsan #krdmd #otkar #petkm #kozaa #garan #tuprs #tspor #enerji #hektas #thyao #odas #tursg #TKFEN #ıpeke #eczyt #alark #egeen #tcell #adese #ayen #isctr #YYAPI #casa #deval,0,4,4344,False,"['adel', 'kchol', 'afyon', 'albrk', 'BIMAS', 'bist100', 'algyo', 'ekgyo', 'gubrf', 'emkel', 'KOZAL', 'sise', 'brsan', 'krdmd', 'otkar', 'petkm', 'kozaa', 'garan', 'tuprs', 'tspor', 'enerji', 'hektas', 'thyao', 'odas', 'tursg', 'TKFEN', 'ıpeke', 'eczyt', 'alark', 'egeen', 'tcell', 'adese', 'ayen', 'isctr', 'YYAPI', 'casa', 'deval']",
2020-12-28 17:01:07+00:00,traderayy,"#pegyo anlık 2.26 kapattı 👍
#ykbnk #XU100 #vakbn #tuprs #ttkom #tskb #thyao #ekgyo #ecilc #GARAN #gozde #akbnk #AKSGY #alark #dkglb #dohol #ipeke #kchol #kozaa #halkb #krdmd #odas #sahol #petkm #tskb #kozal #akgrt #alctl #asels #arena #bizim #ccola #alka #albrk #hekts #enkai",0,1,537,False,"['pegyo', 'ykbnk', 'XU100', 'vakbn', 'tuprs', 'ttkom', 'tskb', 'thyao', 'ekgyo', 'ecilc', 'GARAN', 'gozde', 'akbnk', 'AKSGY', 'alark', 'dkglb', 'dohol', 'ipeke', 'kchol', 'kozaa', 'halkb', 'krdmd', 'odas', 'sahol', 'petkm', 'tskb', 'kozal', 'akgrt', 'alctl', 'asels', 'arena', 'bizim', 'ccola', 'alka', 'albrk', 'hekts', 'enkai']",
2020-12-28 15:24:10+00:00,superstepturk,@superstepturk's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,1,8,31,False,,
2020-12-28 15:16:34+00:00,Bistpiercer,"İnşallah güzel bir gün olmuştur. 

Trenddeki hisseler, yeşil ağaçtır🌲. 

Yeşil ağaç kesilmez,  budanabilir ama kesilmez. 

Trend bozuluncaya kadar, bir çıkış verinceye kadar, yani çıkış stratejiniz neyse, o aktif olana dek tutmalısınız. #Hekts #Tursg #Kozaa #Krstl",1,24,5517,False,"['Hekts', 'Tursg', 'Kozaa', 'Krstl']",
2020-12-28 15:12:01+00:00,BorsasF,"Takip et, sen de fırsatları kaçırma 

#xu100 #thyao #garan #halkb #krdmd #ekgyo #asels #vakbn #afyon #akbnk #petkm #tuprs #ekgyo #ykbnk #borsa #bist30 #kozaa #YAYLA #ızmdc #Gubrf #Ulker #jants #otkar #osmen #egeen #kartn #kozal #sise #brsan #ecilc",1,0,285,False,"['xu100', 'thyao', 'garan', 'halkb', 'krdmd', 'ekgyo', 'asels', 'vakbn', 'afyon', 'akbnk', 'petkm', 'tuprs', 'ekgyo', 'ykbnk', 'borsa', 'bist30', 'kozaa', 'YAYLA', 'ızmdc', 'Gubrf', 'Ulker', 'jants', 'otkar', 'osmen', 'egeen', 'kartn', 'kozal', 'sise', 'brsan', 'ecilc']",
2020-12-28 14:02:59+00:00,jreet_,#gubrf tavan #kozal +2 #kozaa eksi neden çünkü ben aldım,0,3,359,False,"['gubrf', 'kozal', 'kozaa']",
2020-12-28 13:22:05+00:00,alpdir_O,"#alkım 14.32 stop sırayla 14.62-14.75 ve üstünde 15.25 ilk hedefler olur ytd.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb",1,9,505,False,"['alkım', 'aefes', 'aghol', 'akbnk', 'akcns', 'aksa', 'aksen', 'arclk', 'algyo', 'asels', 'bimas', 'doas', 'dohol', 'crfsa', 'halkb', 'gubrf', 'ekgyo', 'isctr', 'kozaa', 'sise', 'oyakc', 'tcell', 'kchol', 'ykbnk', 'tuprs', 'vakbn', 'ttkom', 'thyao', 'tkfen', 'tskb']",
2020-12-28 13:15:51+00:00,alpdir_O,"#enkaı 7.31 altı stop 7.45 üzeri ⬆️ hareket başlar 8 TL kısa vade de beklenebilir ytd.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #ttkom #thyao #tkfen",0,5,505,False,"['enkaı', 'aefes', 'aghol', 'akbnk', 'akcns', 'aksa', 'aksen', 'arclk', 'algyo', 'asels', 'bimas', 'doas', 'dohol', 'crfsa', 'halkb', 'gubrf', 'ekgyo', 'isctr', 'kozaa', 'sise', 'oyakc', 'tcell', 'kchol', 'ykbnk', 'tuprs', 'ttkom', 'thyao', 'tkfen']",
2020-12-28 12:55:26+00:00,ForumKripto,"#kozaa direncin üzerinde 3. gün
ytd",0,9,1831,False,['kozaa'],
2020-12-28 12:52:23+00:00,traderayy,"#pegyo anlık 2.22 takibimize aldık hedeflerimiz büyük 👍
#ykbnk #XU100 #vakbn #tuprs #ttkom #tskb #thyao #ekgyo #ecilc #GARAN #gozde #akbnk #AKSGY #alark #dkglb #dohol #ipeke #kchol #kozaa #halkb #krdmd #odas #sahol #petkm #tskb #kozal",0,0,537,False,"['pegyo', 'ykbnk', 'XU100', 'vakbn', 'tuprs', 'ttkom', 'tskb', 'thyao', 'ekgyo', 'ecilc', 'GARAN', 'gozde', 'akbnk', 'AKSGY', 'alark', 'dkglb', 'dohol', 'ipeke', 'kchol', 'kozaa', 'halkb', 'krdmd', 'odas', 'sahol', 'petkm', 'tskb', 'kozal']",
2020-12-28 12:30:56+00:00,multeciyesonver,"Günlük al-sat yaptığınız hareketlerini sürekli takip ettiğiniz hisseler var mı?

#KOZAL #KOZAA #THYAO #CEMTS #ECİLC #ECZYT #KRDMD #IPEKE #GUBRF #ODAS #TCELL #GARAN #SKBNK #OYAKC #NETAS #NATEN #ISGYO #EKGYO #KLGYO #DYOBY #OTKAR #ASUZU #TEKFEN #TSKB #HLGYO",0,1,536,False,"['KOZAL', 'KOZAA', 'THYAO', 'CEMTS', 'ECİLC', 'ECZYT', 'KRDMD', 'IPEKE', 'GUBRF', 'ODAS', 'TCELL', 'GARAN', 'SKBNK', 'OYAKC', 'NETAS', 'NATEN', 'ISGYO', 'EKGYO', 'KLGYO', 'DYOBY', 'OTKAR', 'ASUZU', 'TEKFEN', 'TSKB', 'HLGYO']",
2020-12-28 11:44:15+00:00,alpdir_O,"#ecilc daha önce verdiğimiz kağıt 7.87 üstü 9 yolculuğu başlar ytd

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi",0,4,505,False,"['ecilc', 'aefes', 'aghol', 'akbnk', 'akcns', 'aksa', 'aksen', 'arclk', 'algyo', 'asels', 'bimas', 'doas', 'dohol', 'crfsa', 'halkb', 'gubrf', 'ekgyo', 'isctr', 'kozaa', 'sise', 'oyakc', 'tcell', 'kchol', 'ykbnk', 'tuprs', 'vakbn', 'ttkom', 'thyao', 'tkfen', 'tskb', 'clebi']",
2020-12-28 11:25:55+00:00,tradermerve1,#kozaa #kozal #ipeke bu uclu 2021 yilinin cok konusulcak hisselerinden olabilir ytd,0,7,163,False,"['kozaa', 'kozal', 'ipeke']",
2020-12-28 10:35:14+00:00,maske_kim,#odas #ipeke #kozal #kozaa #ALKIM #sasa #aefes #yatas #halkb #garan #akbnk #vakbn #ykbnk #ısctr #deva #selec #petkm #vakfn #netas #hlgyo   ky nin kanını emen yapikredi tüm tahtalarda satışta yine. Seni de sevmiyorum robotunu da sevmiyorum. Nerede baski var siz varsiniz.,0,5,22,False,"['odas', 'ipeke', 'kozal', 'kozaa', 'ALKIM', 'sasa', 'aefes', 'yatas', 'halkb', 'garan', 'akbnk', 'vakbn', 'ykbnk', 'ısctr', 'deva', 'selec', 'petkm', 'vakfn', 'netas', 'hlgyo']",
2020-12-28 06:01:08+00:00,teknolojikolik,"Geçen hafta BIST-30 endeksi %1, BIST-100 endeksi ise %1.3 oranında yükseldi. Bankacılık endeksindeki düşüş ise %0.3 oldu. #GUBRF, #KOZAL ve #KOZAA geçen haftanın öne çıkan hisseleri olurken, #TUPRS, #DOHOL, #EKGYO haftanın değer kaybeden hisseleri arasında yer aldı.",0,5,16983,False,"['GUBRF', 'KOZAL', 'KOZAA', 'TUPRS', 'DOHOL', 'EKGYO']",
2020-12-27 21:01:06+00:00,Bistpiercer,"#Kozaa #Hektas ın trendleri devam ediyor, 
#Tursg güçlü desteğin üzerinde kapadı. Haftalıkta devasa bir flaması var. 
#Afyon ve #Oyakc de devam.

Grafikleri medya bölümünde var bu hisselerin.",0,23,5517,False,"['Kozaa', 'Hektas', 'Tursg', 'Afyon', 'Oyakc']",
2020-12-27 20:27:43+00:00,cansukaya460,"HAFTANIN HISSELERI 
#Ittfh

#Selec

#Sahol

#Albrk

#Gsray

Yatırım tavsiyesi niteliğinde değildir 😉

#Borsa #petkim #cemas #thy #Bimas #kozaa #flap #garan #perkim #tupras #tkfen #dohol",1,4,912,False,"['Ittfh', 'Selec', 'Sahol', 'Albrk', 'Gsray', 'Borsa', 'petkim', 'cemas', 'thy', 'Bimas', 'kozaa', 'flap', 'garan', 'perkim', 'tupras', 'tkfen', 'dohol']",
2020-12-27 19:00:10+00:00,ufukdd2,"#kozaa #kozal #ipeke Bu hisselerdede olumluyum.Varlık fonu altında birleşmeleri gündemde ,mahkeme kararları bekleniyor.",1,49,8115,False,"['kozaa', 'kozal', 'ipeke']",
2020-12-27 16:47:27+00:00,traderayy,"#akyho anlık 5.47 teknik olarak dipte düşüş trendi devam etmiş herhangi yukarı izlenimde güçlü alıma dönecektir orta vade 7.06 uzun vade 8.07 hedefi var 👍🔥
#XU100 #tuprs #akbnk #tskb #petkm #kozal #gubrf #kozaa #ipeke #sise #tkfen #ecilc #krdmd #tcell #halkb #thyao #ekgyo",0,0,537,False,"['akyho', 'XU100', 'tuprs', 'akbnk', 'tskb', 'petkm', 'kozal', 'gubrf', 'kozaa', 'ipeke', 'sise', 'tkfen', 'ecilc', 'krdmd', 'tcell', 'halkb', 'thyao', 'ekgyo']",
2020-12-27 16:36:58+00:00,traderayy,"#enkai anlık 7.33 hedef 7.67 stop 7.23 👍
#ykbnk #XU100 #vakbn #tuprs #ttkom #tskb #thyao #ekgyo #ecilc #GARAN #gozde #akbnk #AKSGY #alark #dkglb #dohol #ipeke #kchol #kozaa #halkb #krdmd #odas #sahol #petkm #tskb #kozal #sasa #aefes #akcns #aksgy #alcar #alkim #ardyz #bucim",0,1,537,False,"['enkai', 'ykbnk', 'XU100', 'vakbn', 'tuprs', 'ttkom', 'tskb', 'thyao', 'ekgyo', 'ecilc', 'GARAN', 'gozde', 'akbnk', 'AKSGY', 'alark', 'dkglb', 'dohol', 'ipeke', 'kchol', 'kozaa', 'halkb', 'krdmd', 'odas', 'sahol', 'petkm', 'tskb', 'kozal', 'sasa', 'aefes', 'akcns', 'aksgy', 'alcar', 'alkim', 'ardyz', 'bucim']",
