date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2021-07-31 17:17:11+00:00,sbrfndi,#kozal #ipeke #kozaa nın sadece bilançoda görünen paralarının şirketin ve iştiraklerinin hesabında durduğuna inanıyor musunuz?,1,4,1833,False,"['kozal', 'ipeke', 'kozaa']",
2021-07-31 10:39:37+00:00,ArifOnur2,"Herkese mutlu haftlar, seyahet dolayısıyla dün akşam paylaşım ve sorulan cevaplara bakamadım. Akşam vakit bulursam sorulan sorulara ve analizlere devam edeceğiz. #BTC #XU100 #BORSA #YAYLA #edip #kozal #lidfa #crfrca #bsoke #tspor #bist100 #bist",6,20,3365,False,"['BTC', 'XU100', 'BORSA', 'YAYLA', 'edip', 'kozal', 'lidfa', 'crfrca', 'bsoke', 'tspor', 'bist100', 'bist']",
2021-07-30 16:46:29+00:00,Arzu6235,Geriye #ieyho  #Pgsus #tektu #kozal kaldı bunlarda gidicek sabr,6,83,65855,False,"['ieyho', 'Pgsus', 'tektu', 'kozal']",
2021-07-30 16:40:56+00:00,leperdiyebiri,"Oturup tek tek hesap yapmadım ama herhalde bizim #kozal temmuz ayının en çok kaybettiren bist100 hisselerinin başında geliyordur %11 civarı kayıpla. Aynı dönemde endeks %2,5 yükseliş yaşamış. Sabır taşı olsa çatlardı. Temiz operasyon oldu. Ne zaman bitecek onu da kestirmek zor.",0,7,1389,False,['kozal'],
2021-07-30 15:41:34+00:00,nusret254,"Temmuz ayı şampiyonu %30 yükselişle #tire oldu (benim takip ettiklerim arasında) 🥇

Açılış Fiyat 6,16 TL
Kapanış Fiyat 8,00 TL
% 30,72

2. % 18 ile #kords 🥈
3. %16 ile #dgklb  🥉

En çok kaybettiren ise 

% 11 ile #kozal 🤦‍♀️
% 5 ile #fener 🤦
%4 ile #ismen 🤦‍♂️ oldu",0,35,18453,False,"['tire', 'kords', 'dgklb', 'kozal', 'fener', 'ismen']",
2021-07-30 15:16:07+00:00,ergindmrl,"Kitapsızlar, endeks artı kapatmasına rağmen dün verdiğinizi aldınız. #KOZAL",0,1,20,False,['KOZAL'],
2021-07-30 15:10:24+00:00,kesoglu_mustafa,Subatta seni satmadigim için kafamı .......#KOZAL,0,3,1,False,['KOZAL'],
2021-07-30 15:09:26+00:00,NYARIMAY,"Endeks %0,09 (+) kapattı.#aselsan %1,64 (+)ile sevindirirken #kozal bugün ekmek vermedi(-)%2,15  pzt ye kısmetimize bakarız artık herkese sağlık ve huzur içinde bir haftasonu dilerim",0,3,112,False,"['aselsan', 'kozal']",
2021-07-30 13:01:13+00:00,kesoglu_mustafa,kasandaki paranın yaptigin sondajin çıkardığın altının taaaa....... Şerefsizler #KOZAL,0,3,1,False,['KOZAL'],
2021-07-30 12:52:18+00:00,Ferhatcelik1335,"anlık olarak hacimde sıralı olarak 10 hisse yaklaşık olarak hacmi  :
#garan  1 milyar 25 milyon
#krdmd 553 milyon
#karsn 525 milyon
#ykbnk 517 milyon
#eregl  408 milyon
#asels  375 milyon
#thyao  323 milyon
#tuprs 198 milyon
#kozal 196 milyon
#trılc 191 milyon",0,7,961,False,"['garan', 'krdmd', 'karsn', 'ykbnk', 'eregl', 'asels', 'thyao', 'tuprs', 'kozal', 'trılc']",
2021-07-30 12:05:57+00:00,44Tirebolu,"#erbos

İkinci çeyrekte benim  kâr beklentim şu şekilde
1- satışlardan 35 
2- yabancı para pozisyondan 5
3- hammadde fiyat artışı 30
En az 70 milyon 

Sizin beklentiniz nedir ?

#brsan #ozbal #EREGL #kozal #kozaa #krdmd #KORDS #garan #sasa #eczyt #rtalb #egeen #jants
 #bist100",2,11,233,False,"['erbos', 'brsan', 'ozbal', 'EREGL', 'kozal', 'kozaa', 'krdmd', 'KORDS', 'garan', 'sasa', 'eczyt', 'rtalb', 'egeen', 'jants', 'bist100']",
2021-07-30 09:18:44+00:00,yunus1934,#KOZAL  tam bir hisse toplama hareketi yapıyor,0,2,235,False,['KOZAL'],
2021-07-30 08:41:54+00:00,BilgeKo08944024,"CUMA KAMPANYAMIZ BAŞLADI KAMPANYA HAKKINDA BİLGİ ALMAK İSTEYEN ARKADAŞLAR İLETİŞİME GEÇEBİLİRLER👇👇👇

#borsa #bist100 #xu100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",0,1,758,False,"['borsa', 'bist100', 'xu100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-07-30 08:30:55+00:00,BilgeKo08944024,"Zararda olan yatırımcılara yardımcı olalım👩‍💼
Mesaj yoluyla iletişime geçebiliriz..

#borsa #bist100 #xu100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",1,1,758,False,"['borsa', 'bist100', 'xu100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-07-30 08:24:41+00:00,BilgeKo08944024,"Yatırımlarınızda ne durumdasınız Değerli Yatırımcı Dostlarım?

#borsa #bist100 #xu100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",1,1,758,False,"['borsa', 'bist100', 'xu100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-07-30 07:43:32+00:00,ufukdd2,2 gündür piyasaya para girişi var .Devamını bekliyoruz 😀👍#kozal #tskb #sıse #ykbnk,0,21,8115,False,"['kozal', 'tskb', 'sıse', 'ykbnk']",
2021-07-30 07:09:51+00:00,Borsacidede2,"#cemas
Akıncılar geliyor  💯

#borsa #bist100 #xu100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal #odas  #KOZAL",1,2,13,False,"['cemas', 'borsa', 'bist100', 'xu100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal', 'odas', 'KOZAL']",
2021-07-30 06:16:26+00:00,BilgeKo08944024,"#Gozde
#Bossa
#FLAP 

Yatırım tavsiyesi niteliğinde değildir..😉

#borsa #bist100 #xu100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",0,1,758,False,"['Gozde', 'Bossa', 'FLAP', 'borsa', 'bist100', 'xu100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-07-30 06:14:18+00:00,BilgeKo08944024,"Günaydın Değerli Yatırımcı Dostlarım Hayırlı Cumalarınız Bol Tavanlarınız Olsun İnşallah🤩

#borsa #bist100 #xu100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",0,1,758,False,"['borsa', 'bist100', 'xu100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-07-29 21:00:45+00:00,golgereiis,"Belki farketmemissiniz bugün bist100 de 12.8 milyar hacim oldu bunun 9.97 milyar BIST30 geri kalan 70 şirkette gerçekleşti
#bist100 #bıst30 #thyo #kozal #gubrf #sasa #garan #sise #ttkom #pgsus #akbnk #vakfn #ykbnk #viop #halkb #eregl #bimas #arclk #usdtry #gram #Dolar #asels",2,14,3626,False,"['bist100', 'bıst30', 'thyo', 'kozal', 'gubrf', 'sasa', 'garan', 'sise', 'ttkom', 'pgsus', 'akbnk', 'vakfn', 'ykbnk', 'viop', 'halkb', 'eregl', 'bimas', 'arclk', 'usdtry', 'gram', 'Dolar', 'asels']",
2021-07-29 20:56:55+00:00,golgereiis,"Ama tehlikeli bölgelerden uzaklaşmak gerekiyordu. Ve bugün tehlikeli bölgelerden uzaklaştık. Umarım yarın vade sonlarından dolayı baskı gelmez trend devam eder
#bıst100 #bıst30 #ekgyo #dohol  #tkfen #kozaa  #krdmd #oyakc #petkm  #edata #halkb
#thyo #kozal #gubrf #sasa #eregl",1,13,3626,False,"['bıst100', 'bıst30', 'ekgyo', 'dohol', 'tkfen', 'kozaa', 'krdmd', 'oyakc', 'petkm', 'edata', 'halkb', 'thyo', 'kozal', 'gubrf', 'sasa', 'eregl']",
2021-07-29 20:50:50+00:00,golgereiis,"Endeks duser begenmezsin çıkar begenmezsin diye içinizden geçirdiğinizi duyar gibiyim😂😂
#bıst100 #bıst30 #tskb #isctr #vakbn #sahol #kchol #ekgyo #dohol  #tkfen #kozaa  #krdmd #oyakc #petkm  #edata #vbtyz #odas #thyo #kozal #gubrf #sasa #garan #sise #ttkom #pgsus",1,11,3626,False,"['bıst100', 'bıst30', 'tskb', 'isctr', 'vakbn', 'sahol', 'kchol', 'ekgyo', 'dohol', 'tkfen', 'kozaa', 'krdmd', 'oyakc', 'petkm', 'edata', 'vbtyz', 'odas', 'thyo', 'kozal', 'gubrf', 'sasa', 'garan', 'sise', 'ttkom', 'pgsus']",
2021-07-29 20:46:53+00:00,golgereiis,"Bugün piyasalar çok hareketlendi  kapanış gayet güzel oldu. Tehlikeli bölgelerden ne kadar uzaklaşirsak piyasaya paniği bir tarafa iter ve alıma geçer böylece hacim gittikçe artmaya başlar.

#bist100 #bıst30 #thyo #kozal #gubrf #sasa #garan #sise #ttkom #pgsus #akbnk #vakfn",1,11,3626,False,"['bist100', 'bıst30', 'thyo', 'kozal', 'gubrf', 'sasa', 'garan', 'sise', 'ttkom', 'pgsus', 'akbnk', 'vakfn']",
2021-07-29 20:33:32+00:00,PiyasaRehberim,"Yarın İçin;

#Gozde

#Yesil

#Flap

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #Halkb #Akbnk #Asels #Tuprs #Petkm #Jants #Cemas #Vakfn #Bjkas #Gsray #Tspor #Fener #Flap #Netas #Nthol #Kozal",4,16,8186,False,"['Gozde', 'Yesil', 'Flap', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'Halkb', 'Akbnk', 'Asels', 'Tuprs', 'Petkm', 'Jants', 'Cemas', 'Vakfn', 'Bjkas', 'Gsray', 'Tspor', 'Fener', 'Flap', 'Netas', 'Nthol', 'Kozal']",
2021-07-29 20:14:39+00:00,TheTraderT1,"ABD BORSALARI KAPANŞLARI

#DOW 35084.53 +0.44%
#SPX 4419.15 +0.42%
#NDX 15048.3 +0.20%
#VIX 17.46 -0.85

#bist100 #toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #tkfen #kartn #bfren #konya #isctr #tuprs #doco #tavhl",0,12,30520,False,"['DOW', 'SPX', 'NDX', 'VIX', 'bist100', 'toaso', 'ttkom', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'tkfen', 'kartn', 'bfren', 'konya', 'isctr', 'tuprs', 'doco', 'tavhl']",
2021-07-29 20:12:26+00:00,sivaslijamiryo,#kozal 106.8 hedef 113,0,0,17,False,['kozal'],
2021-07-29 16:16:14+00:00,Sneweetonrescue,"Bu aylık favori takip listemin sonuna geldik.

#TLMAN      29,90 TL    30.06 TL +%0.53
#SONMEZ   38.10 TL    39.40 TL +%3.41
#BMSCH       5,95 TL       7.68 TL +%29.07
#IPEKE        11,38 TL     11.73 TL +%3.07
#KOZAL     106,10 TL  106.89 TL +%0.74

Yatırım tavsiyesi değildir.",0,5,107,False,"['TLMAN', 'SONMEZ', 'BMSCH', 'IPEKE', 'KOZAL']",
2021-07-29 15:33:19+00:00,ademsbn,"Dünyada bakır ve madencilik şirketleri  yukarı yönlü fiyat oluşumunu var. #kozal #kozaa #ipeke 
Sanayi Metalleri Endeksi ile S&amp;P Metal ve Madencilik Endeksi arasındaki uyumun olası bir hareketin başında bulunduğumuzu işaret mi ediyor?",0,10,332,False,"['kozal', 'kozaa', 'ipeke']",
2021-07-29 15:30:58+00:00,hunt_mobile,#kozal in ufurukcusu de ayrı.,0,0,136,False,['kozal'],
2021-07-29 15:23:09+00:00,Arzu6235,Adaylarımız #dgklb  #Pgsus  #kozal #indes #mndrs  #gubrf #ieyho  istenilen hareketi tez vakitte bekleriz 🙏,4,66,65855,False,"['dgklb', 'Pgsus', 'kozal', 'indes', 'mndrs', 'gubrf', 'ieyho']",
2021-07-29 15:08:11+00:00,Arzu6235,#kozal kapanış güzel 😎,0,24,65855,False,['kozal'],
2021-07-29 13:22:21+00:00,TheTraderT1,"ABD BORSALARI AÇILIŞLARI 

#DOW  35101  +0.47%
#SPX  4412  +0.26%
#NASDAQ  15003  -0.11%

#bist100 #toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #tkfen #kent #egeen #cemas #karsn #sngyo #mpark #kartn #bfren #konya",1,7,30520,False,"['DOW', 'SPX', 'NASDAQ', 'bist100', 'toaso', 'ttkom', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'tkfen', 'kent', 'egeen', 'cemas', 'karsn', 'sngyo', 'mpark', 'kartn', 'bfren', 'konya']",
2021-07-29 13:10:43+00:00,BilgeKo08944024,"BORSADA KAZANMAYA ve KAZANDIRMAYA DEVAM💪
.
.
#borsa #bist100 #xu100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",0,1,758,False,"['borsa', 'bist100', 'xu100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-07-29 12:43:55+00:00,yakupekenoglu,"29/07/2021

Günün en çok para girişi olan hisseler

#ARCLK FARK+ 13.59mn
#EREGL FARK+ 13.45mn
#GARAN FARK+ 13.34mn
#ASELS FARK+ 10.43mn
#THYAO FARK+ 10.16mn 
#BİMAS FARK+ 6.43mn
#KCHOl FARK + 5.86mn
#KOZAL FARK + 5.59mn
#FROTO FARK + 5.40mn
#KRDMD FARK +5.21mn
#SİSE FARK+ 4.46mn",1,18,26538,False,"['ARCLK', 'EREGL', 'GARAN', 'ASELS', 'THYAO', 'BİMAS', 'KCHOl', 'KOZAL', 'FROTO', 'KRDMD', 'SİSE']",
2021-07-29 12:35:48+00:00,analizagro,"#kozal 
110 üzerine atarsa yükselen kanal içine tekrar girer.",0,4,702,False,['kozal'],
2021-07-29 11:59:13+00:00,M_B_QUENN,#ipeke #kozal ve #kozaa söylemiş olduğum noktalarda ikili diplerini yaptı ve yavaş yavaş ilerliyorlar..,0,38,53421,False,"['ipeke', 'kozal', 'kozaa']",
2021-07-29 11:58:46+00:00,arellano391,#kozal sabah sitede 8:30’da yazdım. Okuyup alanlara diyorum ki bekleyin. Haftaya satın,0,1,2124,False,['kozal'],
2021-07-29 11:05:53+00:00,Arzu6235,#kozal da hazırlık var 106.70 yaksın bakalım varlıklar alınıyor teker teker,1,24,65855,False,['kozal'],
2021-07-29 10:16:07+00:00,Arzu6235,Harekete başlamayalar #kozal #ieyho   #gubrf bunlarda başlarsa on numara olur 🙏,1,55,65855,False,"['kozal', 'ieyho', 'gubrf']",
2021-07-29 08:58:49+00:00,sbrfndi,Dün yapılan anketimiz sonuçlanmıştır. Katkıda bulunan 208 kişiye teşekkürler. #kozal grubunun %400 bedelsiz vereceğine katılımcılarin %60 i inanmamış.,0,9,1833,False,['kozal'],
2021-07-29 08:19:22+00:00,gencbaytar55,#kozal teknik takip ediyorum yt değildir.,0,0,216,False,['kozal'],
2021-07-29 08:19:01+00:00,Profahmet_,"#bist100 #BIST30 #bist Bu hareketler Ağustos da kopacak fırtınanın sadece fragmanı..... Telegram sayfamızı takip edin #bist e bir adım önde olsun
#orge #krtek #kutpo #avhol #gozde #adese #KOZAL #klgyo #naten #DESA",2,37,2136,False,"['bist100', 'BIST30', 'bist', 'bist', 'orge', 'krtek', 'kutpo', 'avhol', 'gozde', 'adese', 'KOZAL', 'klgyo', 'naten', 'DESA']",
2021-07-29 07:43:59+00:00,Mart67856569,"#KOZAL 

 Sende şahlan artık",0,6,175,False,['KOZAL'],
2021-07-29 07:32:21+00:00,cebiristan,"Youtube da #dagi reklamları dönüyormuş,  işçi sayısını artırdığı ile alakalı kap atmış takip edelim bakalım..

#kozal #megap #yayla #edip #emkel #izdmc #garan #edata #kfein",0,3,247,False,"['dagi', 'kozal', 'megap', 'yayla', 'edip', 'emkel', 'izdmc', 'garan', 'edata', 'kfein']",
2021-07-29 07:14:24+00:00,Ferhatcelik1335,"#kozal anlık alım farkı :
Toplam Lot
263.814
Toplam Alış
154.833
Toplam Satış
89.238
Fark (Alış - Satış)
65.595",0,1,961,False,['kozal'],
2021-07-29 06:28:19+00:00,BilgeKo08944024,"Günaydın sevgili yatırımcılar. Gününüz aydın ve bol tavanlı olsun inşallah.

#borsa #bist100 #xu100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",0,1,758,False,"['borsa', 'bist100', 'xu100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-07-29 06:17:26+00:00,hunt_mobile,#kozal da eli yanan tayfa #kords dan bahsediyor aman dikkat.,0,1,136,False,"['kozal', 'kords']",
2021-07-29 06:10:43+00:00,BilgeKo08944024,"#bera 

#Maktk

#Eczyt

Yatırım tavsiyesi niteliğinde değildir..😉

#borsa #bist100 #xu100 #Endeks #Türklirası #DolarTL #Garan #avod #vestel #halkb #Asels #cemas #pegasus #ozgyo #flap #beyaz #oyayo #thyao #sekur #ozkgy #ieyho #kozal",1,2,758,False,"['bera', 'Maktk', 'Eczyt', 'borsa', 'bist100', 'xu100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'avod', 'vestel', 'halkb', 'Asels', 'cemas', 'pegasus', 'ozgyo', 'flap', 'beyaz', 'oyayo', 'thyao', 'sekur', 'ozkgy', 'ieyho', 'kozal']",
2021-07-28 20:24:51+00:00,PiyasaRehberim,"Yarın İçin;

#Maktk

#Tursg

#Bera

Yatırım Tavsiyesi Niteliğinde Değildir...

👇👇👇👇👇

#PiyasaRehberi #BorsacıAdam

 #bist100 #Endeks #Türklirası #DolarTL  #Garan #Halkb #Akbnk #Asels #Tuprs #Petkm #Jants #Cemas #Vakfn #Bjkas #Gsray #Tspor #Fener #Flap #Netas #Nthol #Kozal",1,11,8186,False,"['Maktk', 'Tursg', 'Bera', 'PiyasaRehberi', 'BorsacıAdam', 'bist100', 'Endeks', 'Türklirası', 'DolarTL', 'Garan', 'Halkb', 'Akbnk', 'Asels', 'Tuprs', 'Petkm', 'Jants', 'Cemas', 'Vakfn', 'Bjkas', 'Gsray', 'Tspor', 'Fener', 'Flap', 'Netas', 'Nthol', 'Kozal']",
2021-07-28 20:20:16+00:00,TheTraderT1,"ABD BORSALARI KAPANIŞLARI

#DOW 34930.8 -0.36%
#SPX 4400.67 -0.02%
#NDX 15018.0 +0.41%
#VIX 18.23 -1.13

#tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #tkfen #turex",1,9,30520,False,"['DOW', 'SPX', 'NDX', 'VIX', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'tkfen', 'turex']",
2021-07-28 20:18:44+00:00,analizagro,"Powell: Pandemi faktörleri istihdamda büyüme üzerinde baskı yaratıyor, ancak bu baskı önümüzdeki aylarda azalacak

Powell: Enflasyon kayda değer şekilde artı ve gerilemeye başlamadan önce önümüzdeki aylarda yükselmeye devam edecek

#kozal 
#VESTL",0,2,702,False,"['kozal', 'VESTL']",
2021-07-28 18:54:49+00:00,TheTraderT1,"Powell'ın açıklamaları piyasaları mutlu edecek şekilde geldi

#viop #bist100 #tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol",4,13,30520,False,"['viop', 'bist100', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol']",
2021-07-28 18:50:56+00:00,TheTraderT1,"Powell : Orta vadede enflasyon inecektir. Zaman vermek zor ama düşecektir

#viop #bist100 #tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol",3,13,30520,False,"['viop', 'bist100', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol']",
2021-07-28 18:44:53+00:00,TheTraderT1,"Powell : Delta varyantı insanları tekrar kısıtlayabilir

#viop #bist100 #tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol",1,11,30520,False,"['viop', 'bist100', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol']",
2021-07-28 18:43:36+00:00,TheTraderT1,"Powell : Ekonominin ne kadar ilerlediğini görerek kararlar alacağız. Şeffaf olacağız. 

#viop #bist100 #tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol",1,12,30520,False,"['viop', 'bist100', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol']",
2021-07-28 18:39:13+00:00,TheTraderT1,"Powell : FED olarak ekonominin toparlanması için ne yapılması gerekiyorsa yapacağız

#viop #bist100 #tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol",2,7,30520,False,"['viop', 'bist100', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol']",
2021-07-28 18:38:40+00:00,TheTraderT1,"Powell : Varlık alımlarımız ile ilgili bir değişiklik olursa bunu çok önceden açıklayacağız

#viop #bist100 #tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol",1,7,30520,False,"['viop', 'bist100', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol']",
2021-07-28 18:37:36+00:00,TheTraderT1,"Powel : Aylık 80 milyar ipotek alımı devam edecektir. Varlık alımlarımız finansal istikrar sağlamıştır

#viop #bist100 #tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol",1,9,30520,False,"['viop', 'bist100', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol']",
2021-07-28 18:36:49+00:00,TheTraderT1,"Powell : Aşılama tarafındaki ilerleme ekonomik düzelmeye katkı sağlayacaktır. Bir süre enflasyonun % 2 üzerine çıkmasına izin vereceğiz

#viop #bist100 #tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus",2,11,30520,False,"['viop', 'bist100', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus']",
2021-07-28 18:35:46+00:00,TheTraderT1,"Powell : Enflasyon beklediğimizden daha yukardadır. Uzun vadeli enflasyon beklentimiz ile hedefler tutarlıdır

#bist100 #tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol",1,5,30520,False,"['bist100', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol']",
