date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2021-10-07 11:26:19+00:00,analistaadam,"#bist100 günlükte +%1.70 yaptı ama hisseler +%2yi geçmiyor. 2 3 hisseyle endeksi yükseltiyorlar şu an ve yarın cuma. Yanılmayı gönülden istiyorum.
#naten #esen #maren #asels #thyao #garan #yeotk #orcay #penta #mtrks #jants #egeen #eggub #froto #ozbal #halkb #tmsn #erbos #petkm",0,5,620,False,"['bist100', 'naten', 'esen', 'maren', 'asels', 'thyao', 'garan', 'yeotk', 'orcay', 'penta', 'mtrks', 'jants', 'egeen', 'eggub', 'froto', 'ozbal', 'halkb', 'tmsn', 'erbos', 'petkm']",
2021-10-07 09:46:09+00:00,analistaadam,"Bir hisse daha gözüme takıldı. O da riskli şu an. Sanırım gaplı açmayan sayılı hisselerden.
#bist100 #naten #esen #maren #asels #thyao #garan #yeotk #orcay #penta #mtrks #vbtyz #vertu #jants #isbir #egeen #eggub #froto #alcar #ozbal #polho #tmsn #erbos",0,4,620,False,"['bist100', 'naten', 'esen', 'maren', 'asels', 'thyao', 'garan', 'yeotk', 'orcay', 'penta', 'mtrks', 'vbtyz', 'vertu', 'jants', 'isbir', 'egeen', 'eggub', 'froto', 'alcar', 'ozbal', 'polho', 'tmsn', 'erbos']",
2021-10-07 09:23:22+00:00,analistaadam,"#maren düşmüyor da çıkmıyor da. Nedense geçen perşembe de böyle sıfır kapatmıştı hisse. Bugün sıfır kapatırsa acaba yarın ne olur, merak konusu 🤔
#bist100 #naten #esen #asels #thyao #garan #yeotk #orcay #penta #mtrks #vbtyz #vertu #jants #isbir #egeen #eggub #froto #alcar #ozbal",0,5,620,False,"['maren', 'bist100', 'naten', 'esen', 'asels', 'thyao', 'garan', 'yeotk', 'orcay', 'penta', 'mtrks', 'vbtyz', 'vertu', 'jants', 'isbir', 'egeen', 'eggub', 'froto', 'alcar', 'ozbal']",
2021-10-07 08:36:09+00:00,analistaadam,"Bu hisseyi de vermek istemiyorum sıkıntılı olacak diye. Ama kim basıyorsa bu bir anlık kar için değil, stratejik. Öğleden sonra acımam 😄
#bist100 #naten #esen #maren #asels #thyao #garan #yeotk #orcay #penta #mtrks #vbtyz #vertu #jants #isbir #egeen #eggub #froto #alcar #ozbal",0,5,620,False,"['bist100', 'naten', 'esen', 'maren', 'asels', 'thyao', 'garan', 'yeotk', 'orcay', 'penta', 'mtrks', 'vbtyz', 'vertu', 'jants', 'isbir', 'egeen', 'eggub', 'froto', 'alcar', 'ozbal']",
2021-10-07 08:10:41+00:00,SadeBeyazYaka,"Az da olsa dayanamayıp, yine aldım. #froto #sasa #hekts #alkim",0,5,56,False,"['froto', 'sasa', 'hekts', 'alkim']",
2021-10-07 07:08:05+00:00,analistaadam,"Neden içinde kötü bir his var 📈📊

#bist100 #naten #esen #maren #asels #thyao #garan #yeotk #orcay #penta #mtrks #vbtyz #vertu #jants #isbir #egeen #eggub #froto #alcar #ozbal #polho #tmsn #erbos",0,4,620,False,"['bist100', 'naten', 'esen', 'maren', 'asels', 'thyao', 'garan', 'yeotk', 'orcay', 'penta', 'mtrks', 'vbtyz', 'vertu', 'jants', 'isbir', 'egeen', 'eggub', 'froto', 'alcar', 'ozbal', 'polho', 'tmsn', 'erbos']",
2021-10-07 06:55:50+00:00,analistaadam,"Bu iki günde %30 - %50 arası alış yapabilirim. Bu alışları hem temeli sağlam hem de fiyat istikrarı olan hisselerden yapacağım
#bist100 #naten #esen #maren #asels #thyao #garan #yeotk #orcay #penta #mtrks #vbtyz #vertu #jants #isbir #egeen #eggub #froto #alcar #ozbal #polho #tmsn",0,5,620,False,"['bist100', 'naten', 'esen', 'maren', 'asels', 'thyao', 'garan', 'yeotk', 'orcay', 'penta', 'mtrks', 'vbtyz', 'vertu', 'jants', 'isbir', 'egeen', 'eggub', 'froto', 'alcar', 'ozbal', 'polho', 'tmsn']",
2021-10-07 06:54:06+00:00,Ekonomikuss,"6 Ekim'de yabancılar #borsa da ''net 13 milyon TL satış '' gerçekleştirdi. Hacim ve kademelere göre alım tarafında #ULKER, #VERUS, #ASELS, #FROTO dikkat çekerken, en çok satılan hisselerde ise #ARCLK, #VESBE öne çıkıyor.",1,6,830,False,"['borsa', 'ULKER', 'VERUS', 'ASELS', 'FROTO', 'ARCLK', 'VESBE']",
2021-10-07 06:27:35+00:00,Tecrube_Sabir,"#eregl 10 iş günü takip listeme aldım.

Anlık fiyat 16.15

#egepo #yeotk #garan #akbnk #tskb #pgsus #asels #thyao #petkm #afyon #vakbn #krdmd #gubrf #skbnk #odas #otkar #sıse #ekgyo #tcell #froto #sasa #kchol #bımas #tavhl #ıpeke #kozal #bıoen #ktskr #yesıl #genıl #trgyo #maren",0,5,160,False,"['eregl', 'egepo', 'yeotk', 'garan', 'akbnk', 'tskb', 'pgsus', 'asels', 'thyao', 'petkm', 'afyon', 'vakbn', 'krdmd', 'gubrf', 'skbnk', 'odas', 'otkar', 'sıse', 'ekgyo', 'tcell', 'froto', 'sasa', 'kchol', 'bımas', 'tavhl', 'ıpeke', 'kozal', 'bıoen', 'ktskr', 'yesıl', 'genıl', 'trgyo', 'maren']",
2021-10-06 20:40:27+00:00,bor_sa1,Yarın güzel bir gün olacak. Tepki geleceğini ve bugün sert satış yiyen hisselerde yukarı hareket olmasını bekliyorum. #tavhl #pgsus #thyao #petkm #bankalar #oyyat #esen #froto  ytd.,0,3,685,False,"['tavhl', 'pgsus', 'thyao', 'petkm', 'bankalar', 'oyyat', 'esen', 'froto']",
2021-10-06 18:47:47+00:00,skcebeci,"#sasa #sise #doas #pgsus #toaso #krdmd #tcell #ekgyo #gubrf #tuprs #rtalb #ttkom #thyao #petkm #asels #sise #tezol #kimmr #maren #froto #vestl #yatas #otkar #nugyo #yayla #cemas #garan #dohol #kozal #isfin  viop 400 puan kapanisa gore yukarda Amerika yesil, Acikcilari uyku tutmaz",0,2,156,False,"['sasa', 'sise', 'doas', 'pgsus', 'toaso', 'krdmd', 'tcell', 'ekgyo', 'gubrf', 'tuprs', 'rtalb', 'ttkom', 'thyao', 'petkm', 'asels', 'sise', 'tezol', 'kimmr', 'maren', 'froto', 'vestl', 'yatas', 'otkar', 'nugyo', 'yayla', 'cemas', 'garan', 'dohol', 'kozal', 'isfin']",
2021-10-06 18:22:10+00:00,Zorlu67999284,"Sende
 130******doğru 
salın bakalım canım. 
YTD...
Eğitim..***

#froto",0,0,22,False,['froto'],
2021-10-06 18:00:48+00:00,TkandBaba6,"Borsada yön neresi sizce?

#garan #asels #kchol #sahol #kozal #arclk #toaso #isctr #bimas #sise #halkb #tcell #vakbn #mgros #karsn #petkm #eregl #ttkom #gubrf  #thyao #otkar #tavhl #kozaa #bist100  #tuprs #sasa #kozal #froto #tkfen #krdmd #avgyo #tire #avhol",0,0,113,False,"['garan', 'asels', 'kchol', 'sahol', 'kozal', 'arclk', 'toaso', 'isctr', 'bimas', 'sise', 'halkb', 'tcell', 'vakbn', 'mgros', 'karsn', 'petkm', 'eregl', 'ttkom', 'gubrf', 'thyao', 'otkar', 'tavhl', 'kozaa', 'bist100', 'tuprs', 'sasa', 'kozal', 'froto', 'tkfen', 'krdmd', 'avgyo', 'tire', 'avhol']",
2021-10-06 17:31:30+00:00,TkandBaba6,"Borsada nakit hisse durumunuz nedir?

#garan #asels #kchol #sahol #kozal #arclk #toaso #isctr #bimas #sise #halkb #tcell #vakbn #mgros #karsn #petkm #eregl #ttkom #gubrf  #thyao #otkar #tavhl #kozaa #bist100  #tuprs #sasa #kozal #froto #tkfen",0,0,113,False,"['garan', 'asels', 'kchol', 'sahol', 'kozal', 'arclk', 'toaso', 'isctr', 'bimas', 'sise', 'halkb', 'tcell', 'vakbn', 'mgros', 'karsn', 'petkm', 'eregl', 'ttkom', 'gubrf', 'thyao', 'otkar', 'tavhl', 'kozaa', 'bist100', 'tuprs', 'sasa', 'kozal', 'froto', 'tkfen']",
2021-10-06 16:41:58+00:00,finansalyazar,"2023/2. Yarı itibari ile karlılık anlamında
#froto ve #otkar da kırılım muhtemel.",11,120,31193,False,"['froto', 'otkar']",
2021-10-06 15:49:26+00:00,Realist09157934,"Endeks'de ki düşüşü fırsat bilip #enjsa 150 #ismen 70 #ereğli 50 #indes 50 #kfein 35 #sasa 25 #isyat 5 #foto 3'er adet daha ekledim.

#uvy #temettü #bist #sasa #ereğli #ismen #hektaş #froto #ttrak",0,1,128,False,"['enjsa', 'ismen', 'ereğli', 'indes', 'kfein', 'sasa', 'isyat', 'foto', 'uvy', 'temettü', 'bist', 'sasa', 'ereğli', 'ismen', 'hektaş', 'froto', 'ttrak']",
2021-10-06 15:30:52+00:00,finansalyazar,"Bana sorarsanız ""SEKTÖRÜNDE""  küresel anlamda  önemli yer tutan  Türk şirketleri
#sise
#aksa
#asels(çok yolu var)
#froto (verilen değer list.)
#toaso (Psa)
#soda (kıyamadım şişeden ayrı yazdım)
#arclk 
#ttrak
#vesbe (hala benm için bir arcelik değil)
#eregl/#isdmr
#kords
#alkim",44,304,31193,False,"['sise', 'aksa', 'asels', 'froto', 'toaso', 'soda', 'arclk', 'ttrak', 'vesbe', 'eregl', 'isdmr', 'kords', 'alkim']",
2021-10-06 14:36:40+00:00,omrardc,aklımda #toasa = #vesbe + #froto + sıfır maliyet #toaso denklemi dönüp duruyor çık kafamdan çık kafamdan diyorum ama 🤔🤔🤔 #asels ise hala sabrımı deniyor #temettü geçişi yapabilirim onda da düşünüyorum 🤨,0,51,17661,False,"['toasa', 'vesbe', 'froto', 'toaso', 'asels', 'temettü']",
2021-10-06 14:26:55+00:00,Dr_Arslan_SMMM,"1. Bir şirketin özkaynakları; şirket ortaklarının, varlıklar üzerindeki hakkını temsil eder.

Yani; ortak, şirket varlıklarına, şirketin özkaynağı kadar ortaktır.

Mart 2021'de #FROTO şöyleydi:

Toplam Varlıklar: 26 milyar TL
Özkaynak: 6 milyar TL
Borsa Değeri: 84 milyar TL

👉",9,111,104930,False,['FROTO'],
2021-10-06 12:22:57+00:00,analistaadam,"#maren saatlikte düşene geldi. Izliyorum..

#bist100 #naten #esen #maren #asels #thyao #garan #yeotk #orcay #penta #mtrks #vbtyz #vertu #jants #isbir #egeen #eggub #froto #alcar #ozbal #polho #tmsn #erbos",0,4,620,False,"['maren', 'bist100', 'naten', 'esen', 'maren', 'asels', 'thyao', 'garan', 'yeotk', 'orcay', 'penta', 'mtrks', 'vbtyz', 'vertu', 'jants', 'isbir', 'egeen', 'eggub', 'froto', 'alcar', 'ozbal', 'polho', 'tmsn', 'erbos']",
2021-10-06 11:18:32+00:00,M_B_QUENN,Kıçı çok dik tuttuğu için #froto aldım,3,147,53415,False,['froto'],
2021-10-06 09:31:36+00:00,analistaadam,"#petkm sana devre kestirenler bize neler yapar 😳

#bist100 #naten #esen #maren #asels #thyao #garan #yeotk #orcay #penta #mtrks #vbtyz #vertu #jants #isbir #egeen #eggub #froto #alcar #ozbal #polho #tmsn #erbos",0,2,620,False,"['petkm', 'bist100', 'naten', 'esen', 'maren', 'asels', 'thyao', 'garan', 'yeotk', 'orcay', 'penta', 'mtrks', 'vbtyz', 'vertu', 'jants', 'isbir', 'egeen', 'eggub', 'froto', 'alcar', 'ozbal', 'polho', 'tmsn', 'erbos']",
2021-10-06 09:09:52+00:00,CeryanciBorsada,Benim gibi uzun vade ve temettü amacıyla yatırım yapıyorsanız borsa her zaman fırsat verir. Bugün 2 lot #froto 5 lot #vesbe 5 lot #bimas 1 lot #ttrak 10 lot #enjsa ve 30 lot #aksen i portföyüme ilave ettim.,0,2,27,False,"['froto', 'vesbe', 'bimas', 'ttrak', 'enjsa', 'aksen']",
2021-10-06 09:09:51+00:00,FordFrotohisse,Ayrıca 153 liralar #froto için çok komik rakamlar.. Günün birinde iyiki bu fiyatlardan alıp biriktirmişim diye söyletir. 2030 a kadar çok büyük ekmeğini yeriz 🔥⚡️ Global Ford +Koç büyük güven kaynağı. #koç #fordotosan #BIST30 #temettü #yatırımcı,0,0,14,False,"['froto', 'koç', 'fordotosan', 'BIST30', 'temettü', 'yatırımcı']",
2021-10-06 08:38:40+00:00,yakupekenoglu,#FROTO FORD OTOSAN – Şirketin ağır ticari araç markası Ford Trucks’ın Batı Avrupa'daki stratejik büyümesi kapsamında Almanya pazarına adım attığı medyada yer aldı,0,3,26536,False,['FROTO'],
2021-10-06 08:03:10+00:00,Trade255,"#FROTO icin 161 hedef fiyat veren araci kurumlar aliyormudur merak ediyorum, zira 161 de hic tepki vermedi ve suanda altinda🤔",0,0,58,False,['FROTO'],
2021-10-06 07:25:27+00:00,analistaadam,"Faiz kararı endeks çakılır, görüşme var endeks çakılır, biri öksürür endeks çakılır. Bugünkü bahanemiz de dolarmış. Yazık!
#bist100 #naten #esen #maren #asels #thyao #garan #yeotk #orcay #penta #mtrks #vbtyz #vertu #jants #isbir #egeen #eggub #froto #alcar #ozbal #polho #tmsn",0,9,620,False,"['bist100', 'naten', 'esen', 'maren', 'asels', 'thyao', 'garan', 'yeotk', 'orcay', 'penta', 'mtrks', 'vbtyz', 'vertu', 'jants', 'isbir', 'egeen', 'eggub', 'froto', 'alcar', 'ozbal', 'polho', 'tmsn']",
2021-10-05 21:44:21+00:00,WBG105,#yeotk #penta #raysg #oyayo #ALBRK #doas #parsn #froto #ıeyho #akenr takip sayfamda olacaklar..ytd..,0,5,745,False,"['yeotk', 'penta', 'raysg', 'oyayo', 'ALBRK', 'doas', 'parsn', 'froto', 'ıeyho', 'akenr']",
2021-10-05 20:32:47+00:00,serkan_saka_,Otomotivde bu hafta düşüş yaşanmasının nedeni chip krizi mi yoksa ÖTV vergi matrahının alt ve üst sınırının 1 katına kadar artırılması yetkisinin 3 katına kadar artırılması şeklinde değiştirilmesi mi? Konuya değinen yok. #froto #doas #toaso,0,21,10712,False,"['froto', 'doas', 'toaso']",
2021-10-05 17:58:10+00:00,TalhaBurakAydn1,"#Vestel den gelen 14.500 TL temettü hayırlı yaptırıma dönüştü🧿🏭👷
#Ereğli 200 âdet.. Alım
#İsdemir 200 âdet..Alım
#Egrsrmk 150 adet.. Alım
#Froto 20 adet.. Alım
#İsmen 100 adet alım
#Tofaş 35 adet.. Alım
#Vesbe pas geçtim😡🥸
#Vestel Pas geçtim nerede duracağı belli değil 🥸😡",1,99,1682,False,"['Vestel', 'Ereğli', 'İsdemir', 'Egrsrmk', 'Froto', 'İsmen', 'Tofaş', 'Vesbe', 'Vestel']",
2021-10-05 16:32:45+00:00,enchanted_xh,"#garan #froto #quagr  bunlar takibimde olucak.
Çoğu hisse 200 günlükte Ya buradan 
yukarı gitmesi lazım. Yada yine bilmediğimiz bi haber var fena basacaklar mal yediriyorlar. (endeks özelinde)",0,3,294,False,"['garan', 'froto', 'quagr']",
2021-10-05 16:01:38+00:00,wherechoskuyu,"#FROTO 

Ford Trucks, Avrupa'nın en büyüğü Almanya pazarında",0,1,1406,False,['FROTO'],
2021-10-05 15:24:30+00:00,temettucutolga,"Bugün,
✅ 155,50₺'den 4 lot #FROTO,
Portföye ekledim.",0,4,65,False,['FROTO'],
2021-10-05 15:16:39+00:00,Ay_Furkn,#FROTO Mutlaka kötü haber olmalı ki dünya borsaları yeşil iken FROTO'yu insafsızca satsınlar. Kağıt hiçbir tepki veremedi.,0,0,57,False,['FROTO'],
2021-10-05 15:07:01+00:00,Hdo76935073,#froto fabrikamı battı orospu çocukları,0,6,34,False,['froto'],
2021-10-05 14:42:27+00:00,__AnKa21,"Bugünkü düşüşlerden faydalanıp;
#eregl 10
#froto 1
#bımas 1
#akgrt 2 

tane ekledim.",0,2,589,False,"['eregl', 'froto', 'bımas', 'akgrt']",
2021-10-05 14:26:29+00:00,Realist09157934,"Bugün varlık fonuma #froto 10 #ereğli 50 #dyo 10'ar adet ekleme yaptım.
Yolumuz uzun düşüşler yatay gidişat fırsat bizim için.
Sabırla planlı bir şekilde birikime devam.",0,1,128,False,"['froto', 'ereğli', 'dyo']",
2021-10-05 14:18:07+00:00,teknolojikolik,"Ford Otosan'ın ağır ticari araç markası Ford Trucks, Batı Avrupa'daki stratejik büyüme kapsamında Avrupa'nın en büyük ağır ticari pazarı olan Almanya'ya adım attı.
Ford Trucks GMY Turfan: Almanya, Ford Trucks'ın küresel büyüme planlarında kilit role sahip. 
#FROTO",0,3,16982,False,['FROTO'],
2021-10-05 14:14:59+00:00,ToluaySenay,"Ford Otosan'ın ağır ticari araç markası Ford Trucks, Batı Avrupa'daki stratejik büyüme kapsamında Avrupa'nın en büyük ağır ticari pazarı olan Almanya'ya adım attı.
Ford Trucks GMY Turfan: Almanya, Ford Trucks'ın küresel büyüme planlarında kilit role sahip. 
#FROTO",0,12,2587,False,['FROTO'],
2021-10-05 13:56:24+00:00,Garribann,#froto zaman içerisinde 92 TL deki gap boşluğunu almaya gelir mi acaba kocaoğlan,0,0,22,False,['froto'],
2021-10-05 12:23:34+00:00,CeryanciBorsada,Dün 5 lot #bimas 30 lot #AKSEN 4 lot #ttrak 20 lot #eregl uzun vade + temettü portföyüme ilave ettim. Hisse sayısını azaltmak için #egser ile güzel bir kar ile vedalaştım. Bugün de 5 lot #bimas 20 lot #eregl 2 lot #froto 2 lot #ttrak portföyüme ilave ettim.,0,4,27,False,"['bimas', 'AKSEN', 'ttrak', 'eregl', 'egser', 'bimas', 'eregl', 'froto', 'ttrak']",
2021-10-05 11:04:45+00:00,finansalyazar,"Bu süreçte yüksek temettü verimi (sigorta/bağışıklık) görevi görmekte...

Majör/Game changer yatırımlar da direnç katmakta,

Örnek vermem gerekir ise #froto nun elektrikli oto yatırımı fiyat daha cazip hale gelir ise 2. Ye tam örnek...",0,95,31193,False,['froto'],
2021-10-05 10:55:50+00:00,enis_senol,Dünyadaki çip krizi otomotiv sektörünü vurabilir. 2022'nin sonuna kadar çözülememe durumu mevcut.Önümüzdeki dönemde otomotiv şirketlerinin cirolarında düşüşler gözlenebilir. Bu durumdan #DOAS #TOASO #FROTO #EGEEN #KARSN #OTKAR negatif etkilenebilir. YTD,0,9,595,False,"['DOAS', 'TOASO', 'FROTO', 'EGEEN', 'KARSN', 'OTKAR']",
2021-10-05 09:56:30+00:00,Finansc8,"#FROTO  Ülkenin ihracat lideri olan bir şirketin kağıtlarının üstelik bilanço sezonuna girdiğimiz bir ayda ve aynı sektördeki kağıtlar yükselirken delicesine satılması şaşırtıcı. Bunun adı borsa da ""gel gel""dir. Kağıdına sahip çık, sonradan üzülme!",0,2,20,False,['FROTO'],
2021-10-05 09:41:26+00:00,yatirim4334,"2035 yolunda yavaş
#froto #bımas #EREGL yavaş yavaş biriktirmeye devam. #ytd #uyd #temettü",0,3,967,False,"['froto', 'bımas', 'EREGL', 'ytd', 'uyd', 'temettü']",
2021-10-04 19:00:34+00:00,finansalteori,"#Froto mu, #Toaso mu?
#Arclk mi, #Vesbe mi?
#Eregl mi, #Krdmd mi?
#Bimas mı, #Mgros mu?
#Akgrt mı, #Tursg mı?

Siz hangisini tercih ettiniz? Nedenleriyle birlikte yazar mısınız? Güzel bir akış olacağına inanıyorum🤝🏻",15,162,30898,False,"['Froto', 'Toaso', 'Arclk', 'Vesbe', 'Eregl', 'Krdmd', 'Bimas', 'Mgros', 'Akgrt', 'Tursg']",
2021-10-04 18:37:47+00:00,Hdo76935073,#froto çip mip diyerek kağıdı topluyor ibineler bağfasta aynıydı yok soruşturma abidik gubidik 16 ya çektiler şimdi 22  yemezler bu numaraları batacak krisde denen şirkete yatırım yaparım🤑🤑🤑🤑🤑,0,0,34,False,['froto'],
2021-10-04 17:38:35+00:00,enchanted_xh,"Bu gün aslında #bist100 de pozisyon almak için firsat kolluyordum.
#Quagr #froto  #sasa  
Takibimdeydi. Ne guzel 1405 lerde iken kapanış gelirse tamam diyordum. 
Şimdi başa sardık 🤦😢
O değil #btc deki firsattan da olduk.
Tek kar para kaybetmedik 😂😂",0,3,294,False,"['bist100', 'Quagr', 'froto', 'sasa', 'btc']",
2021-10-04 15:30:17+00:00,Taylan59760089,#froto için teknik olarak kritik bir noktaya gelindi. 200 günlük ortalamasına dayandı ve oradan destek bulmaya çalışıyor. Bu noktadan aşağı salarsa sıkıntı büyük. Umarım direnir.,0,1,506,False,['froto'],
2021-10-04 14:44:51+00:00,OmerHalis0606,Patron Kim  @spkgovtr ? Siz mi robotlar mı? #bist100 #froto,0,2,3323,False,"['bist100', 'froto']",
2021-10-04 11:54:45+00:00,omrardc,"bir arkadaşım sıfır araç bakıyor, tüm galerileri aradı neredeyse sıfır araç yok (istediği model ve tarzda) en az üç aya zaman veren var #toaso #froto #doas arkadaş çip falan derken çalışmıyor musunuz bak müşteri kaçıyor para kaybetmeyelim üretim daimi olmalı 🙄",1,36,17661,False,"['toaso', 'froto', 'doas']",
2021-10-04 08:45:00+00:00,imuhendisiyim,Gıda ve elektrik grubuna çakıyorlar… otomotiv sahneye çıkmak üzere az daha sabır…  #froto,0,0,68,False,['froto'],
2021-10-04 08:26:42+00:00,mehmet332602,"#toaso #froto #doas #asuzu #karsn

ODD: 
- Eylül'de otomobil ve hafif ticari araç pazarı yıllık %36,9 azalarak 57.141 adet oldu
- Otomobil satışları yıllık %39,1 azalarak 43.408 adet olurken, hafif ticari araç pazarı %28,9 azalarak 13.733 adet oldu",1,11,19008,False,"['toaso', 'froto', 'doas', 'asuzu', 'karsn']",
2021-10-04 08:10:05+00:00,koksalmustafak,Ulan #froto düşmek için bahane arıyosun. Endeksle alakan yok,0,1,3,False,['froto'],
2021-10-04 07:07:29+00:00,Ekonomikuss,"1 Ekim'de yabancılar #borsa da ''net 18 milyon TL alış '' gerçekleştirdi. Hacim ve kademelere göre alım tarafında #BIZIM, #FORMT dikkat çekerken, en çok satılan hisselerde ise #OTKAR, #FROTO öne çıkıyor.",0,2,830,False,"['borsa', 'BIZIM', 'FORMT', 'OTKAR', 'FROTO']",
2021-10-04 06:14:52+00:00,ParaDoviz,"Günaydın. Bol kazançlı sağlıklı bir gün diliyorum hepimize.

#bist #bist100 #bjkas #bmsch #edata #edip #brisa #GSRAY #PEGYO #YYAPI #YAYLA #vkgyo #QUAGR #SEKUR #pgsus #sasa #MAKTK #logo #ISGSY #PENGD #HEKTS #clebi #bera #TAVHL #kozaa #VKGYO #BIST30 #eregl #FROTO #GARAN
#BIST50",0,0,419,False,"['bist', 'bist100', 'bjkas', 'bmsch', 'edata', 'edip', 'brisa', 'GSRAY', 'PEGYO', 'YYAPI', 'YAYLA', 'vkgyo', 'QUAGR', 'SEKUR', 'pgsus', 'sasa', 'MAKTK', 'logo', 'ISGSY', 'PENGD', 'HEKTS', 'clebi', 'bera', 'TAVHL', 'kozaa', 'VKGYO', 'BIST30', 'eregl', 'FROTO', 'GARAN', 'BIST50']",
2021-10-03 23:25:20+00:00,Bursa_bursamkp,"Madem otomotivde çip krizi var
Üretimi durdur
Madem sektör kötü
Senetlerin fiyatların ederin değerin düşsün
Enerji sıkıntısı tabiki fiyat arttırmak için
#TOASO #FROTO #KARSN #TTRAK #ENJSA #TUPRS VESAİRE VESAİRE",0,8,6302,False,"['TOASO', 'FROTO', 'KARSN', 'TTRAK', 'ENJSA', 'TUPRS']",
2021-10-03 18:18:40+00:00,TerziUtku,"Ekim ayı takip listesi
#bimas
#eczyt 
#eggub 
#eregl 
#froto
#garan 
#hdfgs 
#ipeke 
#kchol 
#kozal 
#logo 
#ttrak",0,9,312,False,"['bimas', 'eczyt', 'eggub', 'eregl', 'froto', 'garan', 'hdfgs', 'ipeke', 'kchol', 'kozal', 'logo', 'ttrak']",
2021-10-03 18:14:05+00:00,AikgzOryen,"#krvgd gidecek
#MTRKS gidecek
#QUAGR gidecek
#otkar gidecek
#alcar gidecek
#kozal gidecek
#froto gidecek
#ardyz gidecek
#sarky gidecek
#sasa gidecek
#eggub gidecek
#egpro gidecek
#parsn gidecek
#luksk gidecek
#ateks gidecek",0,5,37,False,"['krvgd', 'MTRKS', 'QUAGR', 'otkar', 'alcar', 'kozal', 'froto', 'ardyz', 'sarky', 'sasa', 'eggub', 'egpro', 'parsn', 'luksk', 'ateks']",
2021-10-03 17:28:38+00:00,finansalyazar,"Eşe dosta akrabaya ""borsa oynuyorum""! Deyip kendini ekonomist edası ile göstermek, bari çok kaybetmesek diye düşünmek istiyor orta vadeli(3-5 YIL) bakıyorsanız BENCE;
#EREGL
#AKGRT
#FROTO
#BİMAS
#AYGAZ
#TTRAK

En ""risksiz"" senaryolar olarak gözükmekte...",44,343,31193,False,"['EREGL', 'AKGRT', 'FROTO', 'BİMAS', 'AYGAZ', 'TTRAK']",
2021-10-03 16:48:24+00:00,balina_avcisi,"Size Ev+araba+yazlık alacak hisseleri unutmayın..!

#krvgd gidecek
#MTRKS gidecek
#QUAGR gidecek
#otkar gidecek
#alcar gidecek
#kozal gidecek
#froto gidecek
#ardyz gidecek
#sarky gidecek
#sasa gidecek
#eggub gidecek
#egpro gidecek
#parsn gidecek
#luksk gidecek
#ateks gidecek",121,964,75418,False,"['krvgd', 'MTRKS', 'QUAGR', 'otkar', 'alcar', 'kozal', 'froto', 'ardyz', 'sarky', 'sasa', 'eggub', 'egpro', 'parsn', 'luksk', 'ateks']",
2021-10-03 15:38:16+00:00,kavranhan66,"Eylül bilancolarinin güçlü gelmesini beklediğim şirketler. #Sıse #HEKTS #VESBE #FROTO #SARKY #AKSA #petbilanço

💥 Bilancolar aciklanmadan  yatirim yapın.

💥Bilanço analizi öğrenin.

💥Şirket haberlerini takip edin.",0,5,536,False,"['Sıse', 'HEKTS', 'VESBE', 'FROTO', 'SARKY', 'AKSA', 'petbilanço']",
2021-10-03 14:22:01+00:00,mucid13sa,"Borsada bu yıl itibariyle kardamısınız zarardamısınız.

🤔😔😂

#yunsa #gwınd #ntgaz #odas #cemas #megap #froto #bist",0,3,878,False,"['yunsa', 'gwınd', 'ntgaz', 'odas', 'cemas', 'megap', 'froto', 'bist']",
2021-10-03 12:49:22+00:00,BorsaSakura,"Kötü hisse yoktur , yanliş zamanda girilen hisse vardir

#RTALB #GLRYH #GLYHO #IZMDC #NIBAS #AVOD #ODAS #TKFEN #GSDHO #BERA #SASA #AYDEM #TAVHL #TOASO #FROTO #EGEEN  #KOZAL #ISMEN #EREGL #KRDMD #GARAN #ISCTR #AKBNK #YKBNK #TUPRS",0,4,614,False,"['RTALB', 'GLRYH', 'GLYHO', 'IZMDC', 'NIBAS', 'AVOD', 'ODAS', 'TKFEN', 'GSDHO', 'BERA', 'SASA', 'AYDEM', 'TAVHL', 'TOASO', 'FROTO', 'EGEEN', 'KOZAL', 'ISMEN', 'EREGL', 'KRDMD', 'GARAN', 'ISCTR', 'AKBNK', 'YKBNK', 'TUPRS']",
2021-10-03 09:36:00+00:00,CapcUmit,"Portföyüme Cuma günü kapanışta 25 #akgrt 5 #bimas 5 #froto 20 #Eregli 5 #Vestel 5 #Nuhcm eklendi...
Sasa emrim kuruslarla kaçırdığı için gerçekleşmedi, Maren halka arzından da %5 kar alıp çıktım...
Not:Al-sat tavsiyesi değil motivasyon amacı ile paylaşılmaktadır",0,5,444,False,"['akgrt', 'bimas', 'froto', 'Eregli', 'Vestel', 'Nuhcm']",
2021-10-03 09:19:54+00:00,TemettuMacerasi,"Eylül ayında portföyüme ;

#aselsn 
#aksa
#alkim
#eregl
#klkim
#tcell
#tekfen

Eklemesi yaptım ayrıca #froto yeni olarak girdi çok hisse oldu ama ileride duruma göre bazılarını elemeyi düşünüyorum .

Kendime takip amaçlı nottur.",1,9,873,False,"['aselsn', 'aksa', 'alkim', 'eregl', 'klkim', 'tcell', 'tekfen', 'froto']",
