date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2020-12-21 15:56:21+00:00,cryptosbatu,"Kripto paralar ile günlük al-sat yaparak 100 dolar kazanmak mümkün , hatta ve hatta günde 500 dolara kadar bir kar yakalayabilirsiniz. Bunun için bir eğitim hazırlamayı düşünüyorum. #XU100 #bist #borsa #garan #isctr #akbnk #vakbn #albrk #skbnk #bimas #mgros #thyao #pgsus #tavhl",0,1,5936,False,"['XU100', 'bist', 'borsa', 'garan', 'isctr', 'akbnk', 'vakbn', 'albrk', 'skbnk', 'bimas', 'mgros', 'thyao', 'pgsus', 'tavhl']",
2020-12-21 15:30:11+00:00,FollowFriday06,"#sokm zar zor 12 üstünde kaldı..(12.01)
#mgros 41 in altına indi (40,84) ise de 40 ın üstünde :)ama birara 42 küsürlere çıktı(42,68)
#bimas en dik duranı oldu 72 lerden başladı 73 lerde kapandı...(73,60)",1,3,122,False,"['sokm', 'mgros', 'bimas']",
2020-12-21 15:06:16+00:00,melekbist,#aksue ve #bimas kapanışlarını sevdim :) yarın devam. Biraz dinleneyim #kront ve #karsn gözüme takıldı. Grafiklerini ekleyeceğim 👌,0,3,19588,False,"['aksue', 'bimas', 'kront', 'karsn']",
2020-12-21 14:25:56+00:00,sanersntrk,"#bimas 

Çok haraketli bugün. Taş gibi durdu maşallah endeks giderken geri gelmezse ufak düzeltmelerle önü açık inşallah. Ytd 

#sise #bist100 #fener #eregl #akbnk #garan #sasa #asels #petkm #bsoke #thyoa #sokm #GRAMALTIN #krdmrd #kartn",0,2,39,False,"['bimas', 'sise', 'bist100', 'fener', 'eregl', 'akbnk', 'garan', 'sasa', 'asels', 'petkm', 'bsoke', 'thyoa', 'sokm', 'GRAMALTIN', 'krdmrd', 'kartn']",
2020-12-21 14:01:40+00:00,cemaldemirtas72,Hattı müdafaa yoktur sathı müdafaa vardır. O satıh #bist’te beğendiğimiz tüm hisselerdir. #eregl #arclk #toaso #ttkom #sise #mgros ve ek olarak #bimas #kchol #sokm #garan,4,198,63095,False,"['bist', 'eregl', 'arclk', 'toaso', 'ttkom', 'sise', 'mgros', 'bimas', 'kchol', 'sokm', 'garan']",
2020-12-21 13:14:14+00:00,FinansSohbet,"Nerede #bist100 de her seviyede #borsa da #hisse alırım diyen, üstadlar! El kaldırsınlarda boylarını görelim. Ama onlar yine #bimas #ASELS da para kırıyorlardır.",1,22,27087,False,"['bist100', 'borsa', 'hisse', 'bimas', 'ASELS']",
2020-12-21 12:32:03+00:00,Tc27Trader,Millete çaktılar %2  #bimas,0,1,103,False,['bimas'],
2020-12-21 11:05:51+00:00,kursadbucak,"#garan'ı 9,50 
#kchol 19
#tuprs 100
#thyao 12 
#petkm 4,70
#halkb 5,25 
#isctr 6,50
#ttkom 8
#tcell #tkfen 15,50
#kozal 80
#bimas 72

altına basamadıkları müddetçe 1371 altına basamazlar 
Yani sert boğa piyasasında devam ederiz 
O nedenle shorttakiler dikkatli olsun 😘",10,395,157436,False,"['garan', 'kchol', 'tuprs', 'thyao', 'petkm', 'halkb', 'isctr', 'ttkom', 'tcell', 'tkfen', 'kozal', 'bimas']",
2020-12-21 10:30:14+00:00,borsacidr,Arkadaşlar full TL ye döndüm biraz bekleyeceğim stop oldum #bryat #cmbtn #jants #brsan #rtalb #isctr #petkm #bimas,0,3,531,False,"['bryat', 'cmbtn', 'jants', 'brsan', 'rtalb', 'isctr', 'petkm', 'bimas']",
2020-12-21 10:21:05+00:00,treydir2020,"Altin dolar endeks hepsini saliyolar, bakalim gun sonunda bizi ne bekliyor #bist #BIST30 #bimas #ASELS",0,0,26,False,"['bist', 'BIST30', 'bimas', 'ASELS']",
2020-12-21 09:40:15+00:00,bayram3932,"paylaştığımız grafikler bu havada taş gibi ayakta
#goody #asels #kozal #bimas",2,54,17015,False,"['goody', 'asels', 'kozal', 'bimas']",
2020-12-21 08:55:06+00:00,iyicebilgi,"Deutsche Bank, perşembe günü gerçekleştirilecek Para Politikası Kurulu toplantısından 250 bp sıkılaştırma bekliyor. (Kaynak:BloombergHT 
 #bist100 #usdtry #tuprs #altin #akbnk #faiz #asels #arzum #dolar #thyao #tavhl #doco #rtalb #sokm #ecilc #krvgd #garan #uluun #bimas #tcmb",1,1,287,False,"['bist100', 'usdtry', 'tuprs', 'altin', 'akbnk', 'faiz', 'asels', 'arzum', 'dolar', 'thyao', 'tavhl', 'doco', 'rtalb', 'sokm', 'ecilc', 'krvgd', 'garan', 'uluun', 'bimas', 'tcmb']",
2020-12-21 08:17:07+00:00,treydir2020,"Sabah düşen endeksi #bimas ile dengelediler, su an #aselsan ile yapmaya çalışıyorlar.",0,1,26,False,"['bimas', 'aselsan']",
2020-12-21 08:12:29+00:00,iyicebilgi,"Aselsan, COVİD-19 tespiti için tanı kiti geliştirdi-AA/Bloomberg HT
#bist100 #usdtry #tuprs #altin #ons #arzum #thyao #petun #asels #rtalb #garan #krdmd #otkar #petkm #bimas #sokm #deva #sasa #eci̇lc #deva #tavhl #tatgd #lkmnh #mpark #ozgyo",0,1,287,False,"['bist100', 'usdtry', 'tuprs', 'altin', 'ons', 'arzum', 'thyao', 'petun', 'asels', 'rtalb', 'garan', 'krdmd', 'otkar', 'petkm', 'bimas', 'sokm', 'deva', 'sasa', 'eci̇lc', 'deva', 'tavhl', 'tatgd', 'lkmnh', 'mpark', 'ozgyo']",
2020-12-21 08:02:41+00:00,ArtFugi,#bimas'da #bizim margarin satılıyor muydu?,0,33,7031,False,"['bimas', 'bizim']",
2020-12-21 07:52:53+00:00,cemaldemirtas72,Ters gibi gelebilir ama Bu sabah borsasın düşerek başlaması beni #bist ile ilgili daha umutlandırdı hatta iştahlandırıyor. #bimas #arclk #eregl #ttkom #sise #mgros bunlara ek #kchol #tcell #sokm,8,223,63095,False,"['bist', 'bimas', 'arclk', 'eregl', 'ttkom', 'sise', 'mgros', 'kchol', 'tcell', 'sokm']",
2020-12-21 07:48:28+00:00,kripto_sinyali,#tskb 1.94 direncinde 1.88 destek #kfein #smart ikiz #bimas 76 hedefli devam #netas 21.8 alıma uygun #gubrf toparlanmaya dvm ediyor ytd...,0,3,5083,False,"['tskb', 'kfein', 'smart', 'bimas', 'netas', 'gubrf']",
2020-12-21 07:38:07+00:00,exchangedolar,"#omerakifenefesol  ...
#dohol Kademe1 kısa pozisyonlarımız aktiftir. maliyet ort. 3.11
#bimas kârlarımızdan sabit mesajımızdaki yavrumuz ömer akife umut olmayı unutmayalım kardeşlerim..",0,6,1489,False,"['omerakifenefesol', 'dohol', 'bimas']",
2020-12-21 07:25:04+00:00,kripto_sinyali,#xu100 1383 destek #bimas 74.30 test edildi orta vade devam #gubrf topluyorum ytd..,0,0,5083,False,"['xu100', 'bimas', 'gubrf']",
2020-12-21 07:13:56+00:00,PolitikaAnket,#Bimas alım varantı #bııac 21 den giriyorum. #krdmd #varantl arında şimdilik bekliyorum.,0,4,643,False,"['Bimas', 'bııac', 'krdmd', 'varantl']",
2020-12-21 07:06:29+00:00,salicicek,"Portföydeki gıdalar;
#bimas
#ersu
#oylum
#tukas size de bu yakışır 👍",1,4,1352,False,"['bimas', 'ersu', 'oylum', 'tukas']",
2020-12-21 06:38:26+00:00,hissediyoruz,"#ARZUM
Şirket CEOsu,halka arz kapsamımda 11.992 adet pay satın aldı.
Yönettiği şirkete olan güveni göstermesi açısından olumlu.
Yurtiçi bireysel dağıtım oranı %1,86 oldu.

#borsa #btc #tuprs #altin #thyao #ulker #isctr #ekgyo #sise #asels #rtalb #garan #krdmd #otkar #petkm #bimas",0,12,10784,False,"['ARZUM', 'borsa', 'btc', 'tuprs', 'altin', 'thyao', 'ulker', 'isctr', 'ekgyo', 'sise', 'asels', 'rtalb', 'garan', 'krdmd', 'otkar', 'petkm', 'bimas']",
2020-12-21 06:38:14+00:00,marin350,#viop #bimas ile tutacaklar,0,2,3446,False,"['viop', 'bimas']",
2020-12-21 06:35:23+00:00,marin350,#viop #thyao satışta #bimas alışta,1,3,3446,False,"['viop', 'thyao', 'bimas']",
2020-12-21 06:22:42+00:00,Cem06528924,#bimas bu hafta güzel duruyor. Bakalım.,0,0,93,False,['bimas'],
2020-12-21 06:07:38+00:00,rt_kopar,"Bereketli bir hafta dilerim. 
#tcell #alctl #netas #logo #bimas #sokm #mgros #bizim #gubrf #hekts #ccola #garan #akbnk #asels #tuprs #kchol #sasa #zoren #odas #cemas #arclk #vestl #naten #rtalb #aksen #ihlas #egeen #alkim #aksa #cusan #tofas #froto",0,3,1,False,"['tcell', 'alctl', 'netas', 'logo', 'bimas', 'sokm', 'mgros', 'bizim', 'gubrf', 'hekts', 'ccola', 'garan', 'akbnk', 'asels', 'tuprs', 'kchol', 'sasa', 'zoren', 'odas', 'cemas', 'arclk', 'vestl', 'naten', 'rtalb', 'aksen', 'ihlas', 'egeen', 'alkim', 'aksa', 'cusan', 'tofas', 'froto']",
2020-12-20 22:20:35+00:00,BilgiliHukumdar,"Ben boğa piyasasının küçük düzeltmelerle minimum 1450 seviyesine kadar süreceğini ve üstünde kalabilirsek 1610’un hedef ve düzeltme seviyesi olabileceğini düşünüyorum.1400 kırılırsa inatlaşmaya gerek yok çünkü ayılar camdan atlar, bu bilinçte olalım🙈#klgyo #gsdho #ipeke #bimas",0,3,256,False,"['klgyo', 'gsdho', 'ipeke', 'bimas']",
2020-12-20 21:30:20+00:00,ken_block34,"Yabancılar yılbaşı öncesi, 25 ine kadar nakite geçmek isteyebilirler. Dikkatli olmanızı tavsiye ederim.
#tuprs #isctr #pgsus #tkfen #tavhl #akbnk #skbnk #sise #asels #gubrf #garan #halkb #vakbn #albrk #thyao #ykbnk #krdmd #bimas #ekgyo #odas #BIST30 #dohol #bist100 #rtalb #bist",0,0,0,False,"['tuprs', 'isctr', 'pgsus', 'tkfen', 'tavhl', 'akbnk', 'skbnk', 'sise', 'asels', 'gubrf', 'garan', 'halkb', 'vakbn', 'albrk', 'thyao', 'ykbnk', 'krdmd', 'bimas', 'ekgyo', 'odas', 'BIST30', 'dohol', 'bist100', 'rtalb', 'bist']",
2020-12-20 21:14:43+00:00,Borsaanket1,VİRÜSÜN MUTASYONA UĞRAMASI YARIN BORSAYI ETKİLERMİ ? #martı #arzum #arçelik #İsveAs #ASELS #aygaz #bımas #ekgyo #bizim #idgyo #altın #idgyo #idgyo #otokar #kozal #tekfen #tcel #şişe #ipeke #sokm #kords,0,3,5,False,"['martı', 'arzum', 'arçelik', 'İsveAs', 'ASELS', 'aygaz', 'bımas', 'ekgyo', 'bizim', 'idgyo', 'altın', 'idgyo', 'idgyo', 'otokar', 'kozal', 'tekfen', 'tcel', 'şişe', 'ipeke', 'sokm', 'kords']",
2020-12-20 21:09:39+00:00,Borsaanket1,BU HAFTA SİZCE HANGİ HİSSE YÜKSELECEK ? #thyao #pegasus #tavhliman #mutasyon #corona #sokm #martı #afyonçimento #altın #arçelik #aygaz #bımas #isfin #kuştur #eregli #işdemir #avod #logo,0,0,5,False,"['thyao', 'pegasus', 'tavhliman', 'mutasyon', 'corona', 'sokm', 'martı', 'afyonçimento', 'altın', 'arçelik', 'aygaz', 'bımas', 'isfin', 'kuştur', 'eregli', 'işdemir', 'avod', 'logo']",
2020-12-20 20:20:33+00:00,iyicebilgi,"Almanya Sağlık Bakanı Jens Spahn: Elimizdeki mevcut verilere göre aşılar virüsün yeni türü üzerinde de aynı şekilde etkili.

 #bist100 #usdtry #tuprs #altin #akbnk #silvr #izdmc #arzum #dolar #thyao #tavhl #halkb #doco #asels #rtalb #sokm #ecilc #krvgd #garan #uluun #bimas #tcmb",0,6,287,False,"['bist100', 'usdtry', 'tuprs', 'altin', 'akbnk', 'silvr', 'izdmc', 'arzum', 'dolar', 'thyao', 'tavhl', 'halkb', 'doco', 'asels', 'rtalb', 'sokm', 'ecilc', 'krvgd', 'garan', 'uluun', 'bimas', 'tcmb']",
2020-12-20 19:32:38+00:00,iyicebilgi,"İtalya ilk ""mutasyona uğramış COVİD19"" hastasını doğruladı.
#bist100 #usdtry #tuprs #altin #ons #arzum #thyao #petun #asels #rtalb #garan #krdmd #otkar #petkm #bimas #sokm #deva #sasa #eci̇lc #deva #tavhl #tatgd #lkmnh #mpark #ozgyo #ersu",0,5,287,False,"['bist100', 'usdtry', 'tuprs', 'altin', 'ons', 'arzum', 'thyao', 'petun', 'asels', 'rtalb', 'garan', 'krdmd', 'otkar', 'petkm', 'bimas', 'sokm', 'deva', 'sasa', 'eci̇lc', 'deva', 'tavhl', 'tatgd', 'lkmnh', 'mpark', 'ozgyo', 'ersu']",
2020-12-20 18:14:51+00:00,traderellibes,"Sizce haftalık tarama takibimizde hangisi daha yüksek getiri sağlayabilir?
#bimas #despc #isfin #oyak
#borsa #xu100",0,5,533,False,"['bimas', 'despc', 'isfin', 'oyak', 'borsa', 'xu100']",
2020-12-20 17:48:57+00:00,Trader091371927,Uzun vade yatırımlık hisse alsanız hangisini alırdınız ? #thyao #Ekgyo #Garan #Petkm #Krdmd #Tuprs #Akbnk #Sise #PGSUS #Eregl #Tavhl #Ttkom #Bist #halkb #vakbn #Bimas,0,0,1,False,"['thyao', 'Ekgyo', 'Garan', 'Petkm', 'Krdmd', 'Tuprs', 'Akbnk', 'Sise', 'PGSUS', 'Eregl', 'Tavhl', 'Ttkom', 'Bist', 'halkb', 'vakbn', 'Bimas']",
2020-12-20 17:12:29+00:00,recoba9067,"Yakın zamanda merak ettiklerim!

#alark da yatırım finans kağıdı yukarı taşımak mı istiyor?

#krvgd  a1 capital kağıdı 13.60-13.80 bandına düşüp tavan yapmayı mı hedefliyor olabilir mi?

#bimas da citi ve Credit neden alıma başladı? Yukarı götürmek mi istiyorlar?",0,30,4645,False,"['alark', 'krvgd', 'bimas']",
2020-12-20 17:07:36+00:00,Liontraders07,#bayrk #fade #tursg #isgyo #tavhl #bımas #ekgyo #skbnk #yyapı #selec bu hafta ki takip listem bunlarda trade yapacağım.,0,5,1962,False,"['bayrk', 'fade', 'tursg', 'isgyo', 'tavhl', 'bımas', 'ekgyo', 'skbnk', 'yyapı', 'selec']",
2020-12-20 16:45:32+00:00,TkandBaba6,"Yarın nasıl bir endeks bekliyorsunuz?

#thyao #garan #pgsus #halkb #eregl #isctr #kozaa #ipeke #krdmd #ekgyo #alkim #isfin #asels #bimas #vakbn #afyon #akbnk #petkm #tuprs #tavhl #doco #dmsas #rtalb #glryh #sise #soda #klgyo #glryh #mndrs #tire #akbnk #agyo #aghol #afyon #aefes",0,3,113,False,"['thyao', 'garan', 'pgsus', 'halkb', 'eregl', 'isctr', 'kozaa', 'ipeke', 'krdmd', 'ekgyo', 'alkim', 'isfin', 'asels', 'bimas', 'vakbn', 'afyon', 'akbnk', 'petkm', 'tuprs', 'tavhl', 'doco', 'dmsas', 'rtalb', 'glryh', 'sise', 'soda', 'klgyo', 'glryh', 'mndrs', 'tire', 'akbnk', 'agyo', 'aghol', 'afyon', 'aefes']",
2020-12-20 14:18:29+00:00,iyicebilgi,"Coronavirüsün mutasyonuna yönelik büyük bir korku ve panik havası oluşturuyor. Bakalım bu hava finansal piyasalara nasıl yansıyacak?
#bist100 #usdtry #tuprs #altin #ons #arzum #thyao #petun #asels #rtalb #garan #krdmd #otkar #petkm #bimas #sokm #deva #sasa #eci̇lc #deva #tavhl",0,0,287,False,"['bist100', 'usdtry', 'tuprs', 'altin', 'ons', 'arzum', 'thyao', 'petun', 'asels', 'rtalb', 'garan', 'krdmd', 'otkar', 'petkm', 'bimas', 'sokm', 'deva', 'sasa', 'eci̇lc', 'deva', 'tavhl']",
2020-12-20 14:03:53+00:00,ArtFugi,"arkadaşlar merhaba,  takibimde olacak kağıtları paylaşacağım grafik olarak. kimseye yatırım tavsiyesi vermek haddim de yetkim de değil. sadece bilgi paylaşımıdır 
#doco #tcell #karsn #netas #aksgy #pgsus #alark #otkar #ttkom #tursg #enkai #ekgyo #clebi #bimas #gsdho #afyon #nthol",3,80,7031,False,"['doco', 'tcell', 'karsn', 'netas', 'aksgy', 'pgsus', 'alark', 'otkar', 'ttkom', 'tursg', 'enkai', 'ekgyo', 'clebi', 'bimas', 'gsdho', 'afyon', 'nthol']",
2020-12-20 13:08:57+00:00,iyicebilgi,"Çin yapımı Covid-19 out
İngiltere'de yapımı Covid 20 in 
#bist100 #usdtry #tuprs #altin #graltın #arzum #thyao  #petun #asels #rtalb #garan #krdmd #tkfen #otkar  #bryat #petkm #bimas #sokm #tektu #ekgyo #deva #sasa #eci̇lc #deva #tavhl",0,1,287,False,"['bist100', 'usdtry', 'tuprs', 'altin', 'graltın', 'arzum', 'thyao', 'petun', 'asels', 'rtalb', 'garan', 'krdmd', 'tkfen', 'otkar', 'bryat', 'petkm', 'bimas', 'sokm', 'tektu', 'ekgyo', 'deva', 'sasa', 'eci̇lc', 'deva', 'tavhl']",
2020-12-20 12:53:14+00:00,iyicebilgi,"Başbakan Johnson ve bir grup bilim insanı: Keşfedilen yeni tür coranivirüs yüzde 70 daha bulaşıcı..
#bist100 #usdtry #tuprs #altin #graltın #arzum #thyao  #petun #asels #rtalb #garan #krdmd #tkfen #otkar  #bryat #petkm #bimas #sokm #tektu #ekgyo #deva #sasa #eci̇lc #deva #tavhl",0,2,287,False,"['bist100', 'usdtry', 'tuprs', 'altin', 'graltın', 'arzum', 'thyao', 'petun', 'asels', 'rtalb', 'garan', 'krdmd', 'tkfen', 'otkar', 'bryat', 'petkm', 'bimas', 'sokm', 'tektu', 'ekgyo', 'deva', 'sasa', 'eci̇lc', 'deva', 'tavhl']",
2020-12-20 12:47:11+00:00,StratejiTs,Yılbaşı yaklaştığı için gıda ve perakende sektörüne olan talep artabilir.Bu benim şahsi düşüncemdir.. Yatırım tavsiyesi değildir...#migros #sokm #ccola #bimas #fade #bizim #krstal #bist #bist30 #bist100 #borsa #imkb #altın #dolar #usd,0,1,582,False,"['migros', 'sokm', 'ccola', 'bimas', 'fade', 'bizim', 'krstal', 'bist', 'bist30', 'bist100', 'borsa', 'imkb', 'altın', 'dolar', 'usd']",
2020-12-20 12:44:29+00:00,fdenizduman,#smart #netas  #kfein #cmbtn #bimas #afyon. . Baska bisi gozume carparsa yazicam . Vazgecmicem ne kendimden ne yolumdan ne basarmak icin azmimden ... yaz bunu deniz kendine kadar .. ytd ...,0,13,1050,False,"['smart', 'netas', 'kfein', 'cmbtn', 'bimas', 'afyon']",
2020-12-20 11:59:25+00:00,iyicebilgi,"Mutasyona uğrayan Coronavirus kontrolden çıktı. 

— İngiltere Sağlık Bakanlığı | AFP 
#bist100 #usdtry #tuprs #altin #izdmc #arzum #thyao #isgyo #petun #asels #rtalb #garan #krdmd #tkfen #otkar #hlgyo #bryat #petkm  #bimas #sokm #tektu #ekgyo #deva #sasa #eci̇lc #deva #tavhl",1,4,287,False,"['bist100', 'usdtry', 'tuprs', 'altin', 'izdmc', 'arzum', 'thyao', 'isgyo', 'petun', 'asels', 'rtalb', 'garan', 'krdmd', 'tkfen', 'otkar', 'hlgyo', 'bryat', 'petkm', 'bimas', 'sokm', 'tektu', 'ekgyo', 'deva', 'sasa', 'eci̇lc', 'deva', 'tavhl']",
2020-12-20 11:37:44+00:00,salicicek,"Hisse/Haftlık hedef fiat:
#afyon ♾️
#bimas&gt;74.85
#dnisi &gt;11.45
#dogub♾️
#ersu   ♾️
#kuyas&gt;2.37
#mndrs&gt;3.21
#oylum&gt;4.93
#tukas&gt;11.47
#yayla&gt;3.91 Hedef fiat ve üzerinden parça parça kar alıp, SEANS İÇİ göz dolduran YENİ İLAVE'ler olabilir. İyi pazarlar, hayırlı  bol kaznçlar.",1,12,1352,False,"['afyon', 'bimas', 'dnisi', 'dogub', 'ersu', 'kuyas', 'mndrs', 'oylum', 'tukas', 'yayla']",
2020-12-20 06:41:37+00:00,Rantabltrader,"Geçen hafta net para ÇIKIŞ! toplamı en fazla olan hisseler.

#izmdc #arclk #sise #krdmd #nibas #petkm #thyao #sasa #isfin #ykbnk #sahol #ekgyo #mpark #bimas #alark #otkar #gsray #kartn #bryat #ulker #brsan #sarky #gsdho #raysg",0,0,4990,False,"['izmdc', 'arclk', 'sise', 'krdmd', 'nibas', 'petkm', 'thyao', 'sasa', 'isfin', 'ykbnk', 'sahol', 'ekgyo', 'mpark', 'bimas', 'alark', 'otkar', 'gsray', 'kartn', 'bryat', 'ulker', 'brsan', 'sarky', 'gsdho', 'raysg']",
2020-12-19 20:41:00+00:00,Erkbozkurt,"#thyoa  12,96  tl
#tuprs  108,40 tl
#bımas 72,50 tl
#arzum 17,00 tl tren kalkıyor.
Mükemmel haberler gelmeye devam edecek.",0,5,46,False,"['thyoa', 'tuprs', 'bımas', 'arzum']",
2020-12-19 20:08:26+00:00,TkandBaba6,"Yıl sonu borsa kapanış tahmininiz nedir?

#tuprs #isctr #pgsus #tkfen #tavhl #akbnk #skbnk #sise #asels #gubrf #garan #halkb #vakbn #albrk #thyao #ykbnk #krdmd #bimas #ekgyo #tskb #ittfh #odas #petkm #dohol #bist100 #akbnk #krdmd #eregl #ttkom #kozaa #ykbnk #tcell #sasa #albrk",0,0,113,False,"['tuprs', 'isctr', 'pgsus', 'tkfen', 'tavhl', 'akbnk', 'skbnk', 'sise', 'asels', 'gubrf', 'garan', 'halkb', 'vakbn', 'albrk', 'thyao', 'ykbnk', 'krdmd', 'bimas', 'ekgyo', 'tskb', 'ittfh', 'odas', 'petkm', 'dohol', 'bist100', 'akbnk', 'krdmd', 'eregl', 'ttkom', 'kozaa', 'ykbnk', 'tcell', 'sasa', 'albrk']",
2020-12-19 19:37:38+00:00,raymerGS,"#ISGYO  Yeni #rtalb #merko #tkuru #safkr @thesab1903 açıklıyooo
#aselsan
#sasa
#gozde
#bimas
#tektu
#alkim
#alka
#jantsa",0,1,526,False,"['ISGYO', 'rtalb', 'merko', 'tkuru', 'safkr', 'aselsan', 'sasa', 'gozde', 'bimas', 'tektu', 'alkim', 'alka', 'jantsa']",
2020-12-19 19:17:29+00:00,Borsaanket1,GIDA HİSSELERİNDE EN ÇOK HANGİ HİSSE SİZCE PİRİM YAPAR #sokm #ecılac #rysas #avod #garan #bımas #bizim #dohol #egser #trcas #merko #isfin #ford #garan #bizim,0,0,5,False,"['sokm', 'ecılac', 'rysas', 'avod', 'garan', 'bımas', 'bizim', 'dohol', 'egser', 'trcas', 'merko', 'isfin', 'ford', 'garan', 'bizim']",
2020-12-19 16:31:10+00:00,Sari19051919,Haftalık yakın takibimde olacak hisseler: #afyon #ipeke #tcell #otkar #aksgy #netas #bimas #tire . Kesinlikle yatırım tavsiyesi değildir.  Grafikleri inceleyip kendi analizlerinizi yapın mutlaka. Bol kazançlı bir hafta dilerim.,4,47,3365,False,"['afyon', 'ipeke', 'tcell', 'otkar', 'aksgy', 'netas', 'bimas', 'tire']",
2020-12-19 12:05:34+00:00,BorsaAFYOK,"#bimas 72,5₺ güzel kağıt bu hafta para girişi olmuş bir üst trende yolculuğa çıkmış orta vade koy kenar %30 kazanç bir kaç ayda bırakır",1,1,3011,False,['bimas'],
2020-12-18 18:40:16+00:00,elmesmirnikov,"#xgıda #kervt #mgros #sokm #bizim #bimas 
 Geçici indirimler uzatıldı. 

gayrimenkul kiralamalarındaki vergi kesintisi oranının %20’den %10’a;
 işyeri kiralama hizmetlerinin KDV’sinin ise %18’den %8’e geçici süreyle indirilmesi 1 haziran 2021 e  kadar uzatıldı. #xgıda içinolumlu",0,13,2218,False,"['xgıda', 'kervt', 'mgros', 'sokm', 'bizim', 'bimas', 'xgıda']",
2020-12-18 17:37:00+00:00,FollowFriday06,"#sokm  12.00 üzerinde durma sıkıntısını ohhh bugün de yendi....12.21den kapadı 
#mgros  40.00 üzerinde durma sıkıntısını  yendi bugün 41.50  den kapandı
#bimas  70.00 üzerinde durma sıkıntısını bugün de yendi..72,50 den kapandı..
3 ü de stratejik değerin üstünde:) #xu100 #sise",0,2,122,False,"['sokm', 'mgros', 'bimas', 'xu100', 'sise']",
2020-12-18 17:33:49+00:00,FollowFriday06,"#SOKM 1 yıldaaa endeks kadar bile yükselememişken,bu kadar hisseyi değersizleştirme amacı ne acaba???derken dün  %3,26 BUGÜN %1,33 değer kazandırdılar..ama halaaaaaa endekse göre performansı düşüüüüükkkkk...DEMEK Kİİİ zamanında ne kadddar çok aşağılamışlar #xu100 #mgros #bimas",0,1,122,False,"['SOKM', 'xu100', 'mgros', 'bimas']",
2020-12-18 17:09:56+00:00,freeMind34,Portföyümü kirleten #thyo seninde alacağın olsun. #ekgyo #ykbnk #bimas #tcell 👍👍👏👏,0,0,144,False,"['thyo', 'ekgyo', 'ykbnk', 'bimas', 'tcell']",
2020-12-18 15:35:56+00:00,TkandBaba6,"Haftayı nasıl kapattınız?

#XU100 #bist #borsa #garan #tcell #isgyo #tavhl #thyao #pgsus #sise #kozal #tmsn #otkar #trgyo #afyon #oyakc #cimsa #hlgyo #vkgyo #ekgyo #dohol #gsdho #petkm #krdmd #bimas #ihlas #arclk #kartn #ipeke #bist100 #akbnk #halkb #krdmd #petkm #sahol #kchol",0,1,113,False,"['XU100', 'bist', 'borsa', 'garan', 'tcell', 'isgyo', 'tavhl', 'thyao', 'pgsus', 'sise', 'kozal', 'tmsn', 'otkar', 'trgyo', 'afyon', 'oyakc', 'cimsa', 'hlgyo', 'vkgyo', 'ekgyo', 'dohol', 'gsdho', 'petkm', 'krdmd', 'bimas', 'ihlas', 'arclk', 'kartn', 'ipeke', 'bist100', 'akbnk', 'halkb', 'krdmd', 'petkm', 'sahol', 'kchol']",
2020-12-18 15:09:34+00:00,salicicek,"#bimas
#dnisi
#ersu buna da şükür, güzel kapanış geldi.🙂",0,5,1352,False,"['bimas', 'dnisi', 'ersu']",
2020-12-18 13:39:23+00:00,MEHMETALISOLAK,Bimas 71.65 kırılırsa 18.12.2020 itibari ile 72.500 ü görür.#BIMAS,0,1,31,False,['BIMAS'],
2020-12-18 07:15:03+00:00,salicicek,"#aksgy üç gündeki hareketi bana yetti.👍
#agyo ve
#kuyas aynı sektör sabırla takip.
#bimas
#ersu
#tukas hafta sonu kapalıyız. Yılbaşında 4gün kapalıyız bu olumlu etkileyecektir.
#afyo ve
#alkım dün tekrar portföye ekledik. Onlar da güzel açtı. Devamı gelecektir.",0,4,1352,False,"['aksgy', 'agyo', 'kuyas', 'bimas', 'ersu', 'tukas', 'afyo', 'alkım']",
2020-12-17 19:02:57+00:00,MEHMETALISOLAK,"Bimas 4 ocakta hisse başı 2 lira brüt net 1.7 lira temettü dağıtacak (%3 )
Portfoyde bulunması gerekir.Ytd. #bımas",0,4,31,False,['bımas'],
2020-12-17 18:34:12+00:00,GazeteThe,"Borsayı içeriden olmayan biri olarak oynayan, ay ışığında inek satın alan bir adam gibidir...🤓#rtalb #garan #viop #borsa #swap #hisse #ihlgm #rtalb #izmdc #deras #akfgy #ceoem #ateks #Bitcoin #dolar #bimas #dohol #albrk #tavhl #odas #aefes #brsan #tskb #vangd #mtryo",0,2,5595,False,"['rtalb', 'garan', 'viop', 'borsa', 'swap', 'hisse', 'ihlgm', 'rtalb', 'izmdc', 'deras', 'akfgy', 'ceoem', 'ateks', 'Bitcoin', 'dolar', 'bimas', 'dohol', 'albrk', 'tavhl', 'odas', 'aefes', 'brsan', 'tskb', 'vangd', 'mtryo']",
